step_time,reward,total_stopped,total_wait_time
46375.0,-2.990000000000002,58,4952.0
46380.0,-2.9200000000000017,60,5248.0
46385.0,-2.9200000000000017,52,4533.0
46390.0,5.950000000000003,45,3939.0
46395.0,5.939999999999998,39,4011.0
46400.0,-1.490000000000002,40,4205.0
46405.0,-2.0,44,4126.0
46410.0,2.710000000000001,41,3936.0
46415.0,3.960000000000001,41,3662.0
46420.0,3.960000000000001,40,3821.0
46425.0,-2.3800000000000026,39,4013.0
46430.0,-1.9599999999999937,44,4004.0
46435.0,1.3200000000000003,42,3815.0
46440.0,1.4499999999999957,45,3780.0
46445.0,1.4499999999999957,40,3960.0
46450.0,-1.8200000000000003,48,4183.0
46455.0,-2.229999999999997,48,4267.0
46460.0,-0.39000000000000057,45,4235.0
46465.0,0.14000000000000057,36,3817.0
46470.0,6.420000000000002,31,3597.0
46475.0,7.079999999999998,34,2892.0
46480.0,7.079999999999998,32,3030.0
46485.0,-2.0400000000000027,32,3189.0
46490.0,-1.5800000000000018,35,3324.0
46495.0,-2.1899999999999977,41,3520.0
46500.0,-2.1499999999999986,49,3752.0
46505.0,-2.1499999999999986,55,4017.0
46510.0,-3.6300000000000026,57,4297.0
46515.0,-2.799999999999997,58,4587.0
46520.0,-4.079999999999998,60,4885.0
46525.0,-3.010000000000005,63,5193.0
46530.0,-4.419999999999995,64,5512.0
46535.0,-3.260000000000005,67,5841.0
46540.0,-3.260000000000005,60,5721.0
46545.0,-0.04999999999999716,56,5646.0
46550.0,0.769999999999996,49,5749.0
46555.0,-1.8499999999999943,47,5980.0
46560.0,-2.4000000000000057,52,6231.0
46565.0,-2.4000000000000057,50,6160.0
46570.0,-0.3299999999999983,48,6105.0
46575.0,0.5500000000000043,40,6194.0
46580.0,-1.1799999999999997,46,6356.0
46585.0,-2.2800000000000082,51,6089.0
46590.0,6.540000000000006,47,5844.0
46595.0,7.189999999999998,38,4898.0
46600.0,7.189999999999998,35,5078.0
46605.0,-0.35999999999999943,33,5248.0
46610.0,-1.6899999999999977,42,5440.0
46615.0,-2.0,49,5670.0
46620.0,-2.3800000000000026,58,5940.0
46625.0,-2.789999999999999,61,6243.0
46630.0,-3.039999999999999,65,6554.0
46635.0,-3.1499999999999986,61,6372.0
46640.0,5.460000000000001,52,5731.0
46645.0,6.189999999999998,47,5548.0
46650.0,6.189999999999998,45,5774.0
46655.0,-3.200000000000003,47,6004.0
46660.0,-2.299999999999997,49,5961.0
46665.0,2.240000000000002,46,5663.0
46670.0,2.6599999999999966,43,5437.0
46675.0,-0.8699999999999974,38,5639.0
46680.0,-2.010000000000005,45,5847.0
46685.0,-2.010000000000005,42,5627.0
46690.0,1.3300000000000054,48,5470.0
46695.0,1.5300000000000011,40,5594.0
46700.0,-1.8700000000000045,43,5787.0
46705.0,-2.280000000000001,51,6032.0
46710.0,-2.280000000000001,56,6258.0
46715.0,-3.269999999999996,62,6559.0
46720.0,-3.010000000000005,64,6878.0
46725.0,-4.509999999999991,66,7208.0
46730.0,-3.3000000000000114,64,6966.0
46735.0,6.890000000000001,56,6440.0
46740.0,8.070000000000007,47,5647.0
46745.0,8.070000000000007,43,5874.0
46750.0,-0.7199999999999989,40,6083.0
46755.0,-2.0900000000000034,50,6313.0
46760.0,-2.3800000000000026,59,6587.0
46765.0,-2.8500000000000014,63,6885.0
46770.0,-4.329999999999998,67,7215.0
46775.0,-3.3900000000000006,70,7560.0
46780.0,-3.3900000000000006,61,7247.0
46785.0,1.730000000000004,52,6939.0
46790.0,3.0799999999999983,47,7070.0
46795.0,-2.219999999999999,44,7294.0
46800.0,-2.260000000000005,49,6958.0
46805.0,7.960000000000008,44,6346.0
46810.0,7.979999999999997,45,5366.0
46815.0,7.979999999999997,43,5578.0
46820.0,1.7299999999999969,40,5780.0
46825.0,-2.0,43,5662.0
46830.0,3.3800000000000026,38,5278.0
46835.0,4.939999999999998,44,4971.0
46840.0,4.939999999999998,38,5156.0
46845.0,-1.6799999999999997,41,5351.0
46850.0,-1.9499999999999957,47,5548.0
46855.0,-2.950000000000003,53,5801.0
46860.0,-2.6700000000000017,60,5804.0
46865.0,1.6200000000000045,53,5804.0
46870.0,2.1000000000000014,50,5376.0
46875.0,3.6399999999999935,43,5220.0
46880.0,1.8700000000000045,42,4991.0
46885.0,1.8700000000000045,37,4440.0
46890.0,8.129999999999995,33,3477.0
46895.0,6.68,28,3575.0
46900.0,-0.9899999999999949,29,3663.0
46905.0,-1.4100000000000037,32,3812.0
46910.0,-1.6999999999999957,39,3995.0
46915.0,-2.039999999999999,47,4216.0
46920.0,-2.4299999999999997,55,4476.0
46925.0,-2.75,55,4751.0
46930.0,-2.75,56,4973.0
46935.0,-3.3200000000000003,57,5258.0
46940.0,-2.8500000000000014,59,5549.0
46945.0,-4.109999999999999,61,5852.0
46950.0,-3.0500000000000043,61,5650.0
46955.0,5.770000000000003,53,5228.0
46960.0,6.649999999999999,47,4577.0
46965.0,6.649999999999999,40,4788.0
46970.0,-0.9699999999999989,40,4990.0
46975.0,-2.009999999999998,44,4796.0
46980.0,4.8799999999999955,45,4311.0
46985.0,4.010000000000005,45,4229.0
46990.0,4.010000000000005,44,4424.0
46995.0,-2.8300000000000054,49,4656.0
47000.0,-2.3200000000000003,56,4926.0
47005.0,-2.6999999999999957,64,5230.0
47010.0,-3.039999999999999,67,5563.0
47015.0,-3.3300000000000054,62,5550.0
47020.0,2.010000000000005,54,5256.0
47025.0,2.529999999999994,46,5130.0
47030.0,-1.9899999999999949,45,5353.0
47035.0,-2.3900000000000006,51,5598.0
47040.0,-2.700000000000003,57,5874.0
47045.0,-3.030000000000001,64,6184.0
47050.0,-3.230000000000004,66,6509.0
47055.0,-3.230000000000004,60,6031.0
47060.0,3.5400000000000063,51,5571.0
47065.0,4.68,46,5809.0
47070.0,-3.219999999999999,43,6030.0
47075.0,-2.1400000000000006,46,6248.0
47080.0,-2.3800000000000026,54,6502.0
47085.0,-2.759999999999991,59,6788.0
47090.0,-2.759999999999991,62,6793.0
47095.0,-1.220000000000013,64,7111.0
47100.0,-3.1799999999999926,67,7437.0
47105.0,-4.609999999999999,68,7776.0
47110.0,-3.4000000000000057,72,8124.0
47115.0,-3.5600000000000023,72,8484.0
47120.0,-5.089999999999989,78,8855.0
47125.0,-3.969999999999999,80,9254.0
47130.0,-3.969999999999999,76,9611.0
47135.0,-5.13000000000001,76,9991.0
47140.0,-3.799999999999997,72,9922.0
47145.0,3.5900000000000034,62,9461.0
47150.0,5.840000000000003,54,9234.0
47155.0,5.840000000000003,41,8426.0
47160.0,6.97999999999999,33,7620.0
47165.0,8.060000000000002,30,6397.0
47170.0,12.230000000000004,25,6288.0
47175.0,0.7999999999999972,35,6416.0
47180.0,-1.7800000000000011,44,6624.0
47185.0,-2.200000000000003,52,6866.0
47190.0,-2.589999999999989,59,7145.0
47195.0,-2.9000000000000057,64,7452.0
47200.0,-3.1599999999999966,64,7772.0
47205.0,-3.200000000000003,67,8096.0
47210.0,-3.319999999999993,66,8005.0
47215.0,3.789999999999992,58,7911.0
47220.0,4.540000000000006,51,7267.0
47225.0,4.540000000000006,47,7506.0
47230.0,-1.5300000000000011,44,7734.0
47235.0,-2.2700000000000102,51,7884.0
47240.0,-2.6299999999999955,56,8154.0
47245.0,-2.9200000000000017,66,8464.0
47250.0,-2.9200000000000017,68,8804.0
47255.0,-4.700000000000003,70,9149.0
47260.0,-3.4499999999999886,65,8903.0
47265.0,6.859999999999999,61,8098.0
47270.0,10.349999999999994,53,7321.0
47275.0,-0.7000000000000028,46,7544.0
47280.0,-2.3299999999999983,49,7780.0
47285.0,-2.3299999999999983,48,7335.0
47290.0,5.650000000000006,45,6497.0
47295.0,6.25,41,6183.0
47300.0,7.6299999999999955,31,5417.0
47305.0,6.210000000000001,28,5052.0
47310.0,6.210000000000001,28,5156.0
47315.0,0.00999999999999801,39,5326.0
47320.0,-1.6999999999999957,48,5438.0
47325.0,-2.1099999999999994,54,5694.0
47330.0,-2.720000000000006,61,5988.0
47335.0,-4.229999999999997,61,6293.0
47340.0,-3.1799999999999997,67,6617.0
47345.0,-3.1799999999999997,59,5975.0
47350.0,5.18,53,5390.0
47355.0,5.910000000000004,47,5437.0
47360.0,-1.3300000000000054,45,5665.0
47365.0,-2.219999999999999,48,5890.0
47370.0,-2.4499999999999957,55,6149.0
47375.0,-2.8300000000000054,62,6447.0
47380.0,-2.8300000000000054,60,5910.0
47385.0,4.140000000000001,50,5491.0
47390.0,4.190000000000005,46,5630.0
47395.0,-2.3100000000000023,45,5857.0
47400.0,-2.270000000000003,52,6101.0
47405.0,-3.6799999999999997,57,6374.0
47410.0,-3.039999999999992,66,6687.0
47415.0,-3.440000000000012,71,7036.0
47420.0,-3.440000000000012,66,6420.0
47425.0,4.810000000000002,56,5933.0
47430.0,4.970000000000006,51,5825.0
47435.0,0.17999999999999972,46,6061.0
47440.0,-2.3500000000000014,52,6308.0
47445.0,-2.3500000000000014,50,5781.0
47450.0,4.229999999999997,50,5338.0
47455.0,4.43,45,5318.0
47460.0,-0.7199999999999989,46,5549.0
47465.0,-2.3200000000000003,48,5454.0
47470.0,2.6400000000000006,45,5423.0
47475.0,2.6200000000000045,43,5159.0
47480.0,2.6200000000000045,41,5231.0
47485.0,-1.5900000000000034,48,5458.0
47490.0,-2.3200000000000003,52,5461.0
47495.0,1.25,49,5269.0
47500.0,1.6300000000000026,45,5227.0
47505.0,1.6300000000000026,41,5391.0
47510.0,-1.7199999999999989,47,5617.0
47515.0,-2.260000000000005,50,5372.0
47520.0,6.140000000000001,49,4717.0
47525.0,6.149999999999999,40,4305.0
47530.0,-0.4199999999999946,35,4465.0
47535.0,-1.75,37,4642.0
47540.0,-1.9400000000000048,43,4842.0
47545.0,-2.25,50,5074.0
47550.0,-2.6599999999999966,59,5349.0
47555.0,-3.0600000000000023,65,5661.0
47560.0,-3.0600000000000023,63,5966.0
47565.0,-4.329999999999998,66,6286.0
47570.0,-3.240000000000002,67,6621.0
47575.0,-4.689999999999998,70,6961.0
47580.0,-3.510000000000005,71,7315.0
47585.0,-3.510000000000005,63,7042.0
47590.0,1.3100000000000023,58,6832.0
47595.0,2.1000000000000085,49,7086.0
47600.0,-3.3900000000000006,47,7312.0
47605.0,-2.3700000000000045,50,7022.0
47610.0,7.1200000000000045,46,6742.0
47615.0,7.1499999999999915,45,5796.0
47620.0,7.1499999999999915,44,6019.0
47625.0,-0.8200000000000003,44,6236.0
47630.0,-2.1999999999999957,47,6031.0
47635.0,5.3799999999999955,45,5430.0
47640.0,7.43,44,5090.0
47645.0,7.43,44,5271.0
47650.0,-2.6899999999999977,49,5503.0
47655.0,-2.3200000000000003,55,5765.0
47660.0,-3.759999999999998,61,6061.0
47665.0,-3.0600000000000023,63,6372.0
47670.0,-3.1499999999999986,64,6692.0
47675.0,-4.480000000000004,64,7012.0
47680.0,-3.269999999999996,66,7341.0
47685.0,-3.269999999999996,58,6858.0
47690.0,3.6099999999999994,52,6422.0
47695.0,4.420000000000002,45,6505.0
47700.0,-1.6899999999999977,47,6735.0
47705.0,-2.450000000000003,54,6993.0
47710.0,-2.450000000000003,49,6380.0
47715.0,5.060000000000002,46,5829.0
47720.0,5.509999999999998,40,6040.0
47725.0,-2.8999999999999986,39,6238.0
47730.0,-1.9699999999999989,44,6443.0
47735.0,-2.1899999999999977,51,6684.0
47740.0,-2.5800000000000125,59,6968.0
47745.0,-2.9599999999999937,64,7279.0
47750.0,-3.1799999999999926,65,7498.0
47755.0,-3.510000000000005,65,7823.0
47760.0,-3.3200000000000074,69,8159.0
47765.0,-3.3200000000000074,61,7576.0
47770.0,4.510000000000005,58,7011.0
47775.0,5.689999999999998,50,7084.0
47780.0,-1.509999999999991,47,7315.0
47785.0,-2.3800000000000097,50,7558.0
47790.0,-2.3800000000000097,46,6891.0
47795.0,5.680000000000007,44,6355.0
47800.0,5.359999999999999,44,6267.0
47805.0,0.01999999999999602,43,6481.0
47810.0,-2.1200000000000045,46,6230.0
47815.0,6.060000000000002,44,6003.0
47820.0,6.25,40,5193.0
47825.0,6.25,43,5402.0
47830.0,-1.0999999999999943,43,5606.0
47835.0,-2.0500000000000043,45,5465.0
47840.0,3.960000000000001,46,5051.0
47845.0,3.3800000000000026,50,5013.0
47850.0,3.3800000000000026,42,5204.0
47855.0,-2.8900000000000006,48,5434.0
47860.0,-2.3000000000000043,54,5692.0
47865.0,-2.5799999999999983,63,5996.0
47870.0,-3.039999999999999,70,6330.0
47875.0,-3.3399999999999963,71,6685.0
47880.0,-3.549999999999997,69,6812.0
47885.0,-1.8599999999999994,70,7081.0
47890.0,-3.5,69,6912.0
47895.0,5.529999999999987,60,6728.0
47900.0,6.560000000000009,50,5627.0
47905.0,8.61,44,5195.0
47910.0,3.4099999999999966,38,4737.0
47915.0,3.4099999999999966,44,4946.0
47920.0,-1.8200000000000003,50,5185.0
47925.0,-2.4299999999999997,52,5031.0
47930.0,4.539999999999999,48,4501.0
47935.0,5.039999999999999,38,4012.0
47940.0,5.039999999999999,32,4080.0
47945.0,1.970000000000006,31,4236.0
47950.0,-1.5600000000000023,34,4061.0
47955.0,4.289999999999999,30,3602.0
47960.0,5.560000000000002,30,3236.0
47965.0,-1.0100000000000051,31,3383.0
47970.0,-1.7099999999999937,39,3562.0
47975.0,-2.0600000000000023,44,3773.0
47980.0,-2.4100000000000037,52,4022.0
47985.0,-2.6400000000000006,56,4290.0
47990.0,-2.6400000000000006,50,4062.0
47995.0,2.720000000000006,40,3582.0
48000.0,3.3900000000000006,36,3644.0
48005.0,-1.2700000000000031,34,3818.0
48010.0,-1.7700000000000031,41,4007.0
48015.0,-2.1399999999999935,50,4239.0
48020.0,-2.1399999999999935,54,4428.0
48025.0,-2.8700000000000045,62,4729.0
48030.0,-3.009999999999998,61,5020.0
48035.0,-4.060000000000002,63,5321.0
48040.0,-3.1299999999999955,63,5308.0
48045.0,2.309999999999995,54,5120.0
48050.0,4.329999999999998,47,4699.0
48055.0,2.940000000000005,44,4456.0
48060.0,2.940000000000005,41,4661.0
48065.0,-2.1400000000000006,48,4888.0
48070.0,-2.3299999999999983,52,4973.0
48075.0,-0.3500000000000014,49,4937.0
48080.0,0.060000000000002274,45,5055.0
48085.0,0.060000000000002274,48,5283.0
48090.0,-3.1700000000000017,55,5538.0
48095.0,-2.5500000000000043,58,5749.0
48100.0,-2.5,57,5948.0
48105.0,-2.710000000000001,57,6085.0
48110.0,-1.0599999999999952,47,6212.0
48115.0,-0.10000000000000142,41,6216.0
48120.0,-0.10000000000000142,35,5634.0
48125.0,7.579999999999998,32,4620.0
48130.0,7.660000000000004,32,4780.0
48135.0,-2.240000000000002,31,4939.0
48140.0,-1.5600000000000023,34,5099.0
48145.0,-1.5600000000000023,34,5008.0
48150.0,0.23000000000000398,30,4968.0
48155.0,0.3999999999999986,37,5093.0
48160.0,-2.009999999999998,43,5293.0
48165.0,-2.1200000000000045,48,5523.0
48170.0,-2.4399999999999977,52,5781.0
48175.0,-2.6000000000000014,50,5942.0
48180.0,-2.6999999999999957,54,6209.0
48185.0,-2.710000000000008,55,6481.0
48190.0,-2.710000000000008,50,5909.0
48195.0,7.430000000000007,42,4837.0
48200.0,8.059999999999995,37,4790.0
48205.0,-0.20999999999999375,37,4970.0
48210.0,-1.7800000000000011,38,5152.0
48215.0,-1.7800000000000011,36,4979.0
48220.0,0.9699999999999989,32,4843.0
48225.0,1.3599999999999994,33,4824.0
48230.0,-0.46000000000000085,36,4995.0
48235.0,-1.8100000000000023,44,5195.0
48240.0,-3.0899999999999963,50,5429.0
48245.0,-2.6099999999999994,54,5694.0
48250.0,-2.740000000000002,57,5971.0
48255.0,-2.8500000000000014,58,6257.0
48260.0,-2.8500000000000014,52,6174.0
48265.0,-0.259999999999998,45,6118.0
48270.0,0.6300000000000026,39,6032.0
48275.0,1.2199999999999989,44,6079.0
48280.0,-0.3500000000000014,44,6187.0
48285.0,-1.5600000000000023,41,5780.0
48290.0,9.07,33,4832.0
48295.0,9.380000000000003,26,3926.0
48300.0,9.380000000000003,18,3919.0
48305.0,4.670000000000002,18,4008.0
48310.0,-0.8900000000000006,22,4036.0
48315.0,-0.7899999999999991,31,4176.0
48320.0,-1.5700000000000003,37,4353.0
48325.0,-2.6500000000000057,41,4550.0
48330.0,-2.049999999999997,41,4755.0
48335.0,-2.049999999999997,45,4971.0
48340.0,-3.019999999999996,46,5198.0
48345.0,-2.2900000000000063,52,5444.0
48350.0,-2.519999999999996,51,5694.0
48355.0,-3.3900000000000006,51,5938.0
48360.0,-2.5700000000000003,55,6203.0
48365.0,-2.5700000000000003,45,5242.0
48370.0,8.509999999999998,40,4336.0
48375.0,9.060000000000002,32,3989.0
48380.0,2.8599999999999994,28,4136.0
48385.0,-1.5,33,3841.0
48390.0,6.039999999999999,31,3627.0
48395.0,5.199999999999999,30,3106.0
48400.0,5.199999999999999,32,3263.0
48405.0,-2.2099999999999973,37,3440.0
48410.0,-1.8200000000000003,47,3653.0
48415.0,-2.219999999999999,54,3905.0
48420.0,-2.5800000000000054,57,4182.0
48425.0,-2.819999999999993,59,4477.0
48430.0,-2.950000000000003,59,4751.0
48435.0,-3.960000000000001,61,5054.0
48440.0,-3.0899999999999963,63,5367.0
48445.0,-3.1700000000000017,65,5688.0
48450.0,-3.1700000000000017,67,6021.0
48455.0,-4.630000000000003,69,6360.0
48460.0,-3.3900000000000006,64,6280.0
48465.0,3.3900000000000006,56,5834.0
48470.0,4.18,48,5213.0
48475.0,5.060000000000002,37,4830.0
48480.0,5.049999999999997,31,4446.0
48485.0,7.130000000000003,29,3908.0
48490.0,7.130000000000003,32,4059.0
48495.0,-2.1199999999999974,38,4236.0
48500.0,-1.8200000000000003,39,4413.0
48505.0,-2.460000000000001,48,4613.0
48510.0,-2.4299999999999997,54,4868.0
48515.0,-2.740000000000002,58,5151.0
48520.0,-2.9200000000000017,60,5447.0
48525.0,-3.019999999999996,61,5752.0
48530.0,-3.019999999999996,54,5500.0
48535.0,1.2999999999999972,47,5312.0
48540.0,1.8800000000000026,42,5416.0
48545.0,-1.9000000000000057,44,5631.0
48550.0,-2.239999999999995,53,5880.0
48555.0,-3.760000000000005,58,6160.0
48560.0,-3.0700000000000003,65,6474.0
48565.0,-3.3499999999999943,69,6813.0
48570.0,-3.450000000000003,69,7158.0
48575.0,-3.450000000000003,66,7440.0
48580.0,-4.170000000000002,67,7774.0
48585.0,-3.3499999999999943,63,7593.0
48590.0,5.530000000000001,55,6930.0
48595.0,6.549999999999997,48,6503.0
48600.0,6.549999999999997,45,6724.0
48605.0,-0.9099999999999966,43,6937.0
48610.0,-2.1300000000000097,45,6829.0
48615.0,3.3400000000000034,43,6312.0
48620.0,3.5,41,6256.0
48625.0,-1.7399999999999949,42,6469.0
48630.0,-2.1300000000000097,45,6685.0
48635.0,-2.1300000000000097,46,5961.0
48640.0,6.340000000000003,43,5298.0
48645.0,6.650000000000006,42,5308.0
48650.0,-0.9500000000000028,42,5521.0
48655.0,-2.1199999999999974,45,5737.0
48660.0,-2.1199999999999974,44,5135.0
48665.0,5.1299999999999955,42,4598.0
48670.0,5.3700000000000045,42,4618.0
48675.0,-1.0100000000000051,47,4834.0
48680.0,-2.299999999999997,55,5083.0
48685.0,-2.6400000000000006,58,4996.0
48690.0,3.289999999999999,53,4917.0
48695.0,3.960000000000001,46,4352.0
48700.0,3.960000000000001,42,4568.0
48705.0,-1.4100000000000037,39,4769.0
48710.0,-2.019999999999996,43,4682.0
48715.0,2.8500000000000014,41,4344.0
48720.0,3.039999999999999,43,4307.0
48725.0,3.039999999999999,41,4510.0
48730.0,-2.8800000000000026,50,4746.0
48735.0,-2.3599999999999994,57,5015.0
48740.0,-2.6899999999999977,63,5322.0
48745.0,-3.0700000000000003,69,5653.0
48750.0,-3.3100000000000023,63,5493.0
48755.0,4.399999999999999,55,4998.0
48760.0,6.470000000000006,47,4540.0
48765.0,-1.5,42,4758.0
48770.0,-2.1500000000000057,46,4977.0
48775.0,-2.4099999999999966,54,5226.0
48780.0,-2.8400000000000034,62,5518.0
48785.0,-2.8400000000000034,63,5367.0
48790.0,0.2600000000000051,67,5668.0
48795.0,-3.0500000000000043,63,5623.0
48800.0,2.8400000000000034,55,5234.0
48805.0,3.6499999999999986,47,5182.0
48810.0,3.6499999999999986,46,5417.0
48815.0,-3.3100000000000023,47,5648.0
48820.0,-2.309999999999995,50,5517.0
48825.0,3.529999999999994,46,5125.0
48830.0,3.6700000000000017,43,4794.0
48835.0,-0.28999999999999915,39,4996.0
48840.0,-1.990000000000002,44,5200.0
48845.0,-1.990000000000002,42,4880.0
48850.0,2.3599999999999994,46,4589.0
48855.0,2.8599999999999994,43,4377.0
48860.0,4.050000000000004,39,4368.0
48865.0,-2.4200000000000017,45,4559.0
48870.0,-2.299999999999997,51,4802.0
48875.0,-2.299999999999997,49,4690.0
48880.0,0.10999999999999943,40,4677.0
48885.0,0.12999999999999545,41,4396.0
48890.0,6.200000000000003,37,3765.0
48895.0,6.030000000000001,30,3175.0
48900.0,1.8999999999999986,26,3290.0
48905.0,-1.25,26,3415.0
48910.0,-1.25,26,2888.0
48915.0,4.760000000000002,23,2435.0
48920.0,4.539999999999999,22,2281.0
48925.0,1.0199999999999996,29,2415.0
48930.0,-1.5500000000000007,37,2586.0
48935.0,-1.9199999999999982,44,2789.0
48940.0,-2.280000000000001,49,3030.0
48945.0,-2.4499999999999993,51,3278.0
48950.0,-2.5400000000000027,52,3535.0
48955.0,-2.6499999999999986,55,3806.0
48960.0,-2.75,56,4082.0
48965.0,-2.8399999999999963,59,4373.0
48970.0,-2.8399999999999963,49,4162.0
48975.0,0.9299999999999997,44,3945.0
48980.0,2.1699999999999946,38,4141.0
48985.0,-2.6999999999999957,41,4336.0
48990.0,-2.0700000000000003,48,4564.0
48995.0,-2.4299999999999997,59,4830.0
49000.0,-2.8400000000000034,63,5136.0
49005.0,-3.1400000000000006,65,5456.0
49010.0,-3.289999999999999,66,5468.0
49015.0,0.5600000000000023,63,5599.0
49020.0,-2.8200000000000003,66,5884.0
49025.0,-2.8200000000000003,60,5534.0
49030.0,4.329999999999998,56,5025.0
49035.0,4.789999999999999,45,4910.0
49040.0,-1.269999999999996,42,5118.0
49045.0,-2.1300000000000026,47,5338.0
49050.0,-2.1300000000000026,44,4869.0
49055.0,3.770000000000003,42,4474.0
49060.0,3.9499999999999957,41,4449.0
49065.0,-0.5599999999999952,48,4669.0
49070.0,-2.3900000000000006,53,4927.0
49075.0,-2.700000000000003,58,5187.0
49080.0,-3.549999999999997,60,5454.0
49085.0,-3.1000000000000014,63,5767.0
49090.0,-3.1000000000000014,56,5495.0
49095.0,3.3699999999999974,48,4865.0
49100.0,4.560000000000002,39,4752.0
49105.0,0.45000000000000284,38,4942.0
49110.0,-1.8700000000000045,41,5133.0
49115.0,-1.8700000000000045,39,4688.0
49120.0,3.6499999999999986,36,4313.0
49125.0,3.75,36,4497.0
49130.0,-2.5899999999999963,43,4695.0
49135.0,-2.1099999999999994,49,4927.0
49140.0,-2.490000000000002,59,5206.0
49145.0,-2.9399999999999977,63,5515.0
49150.0,-3.1499999999999986,67,5837.0
49155.0,-3.3000000000000043,65,5778.0
49160.0,3.259999999999998,58,5532.0
49165.0,4.150000000000006,48,4970.0
49170.0,4.150000000000006,43,5195.0
49175.0,-0.0800000000000054,43,5408.0
49180.0,-2.1299999999999955,46,5270.0
49185.0,3.8900000000000006,42,4819.0
49190.0,4.219999999999999,43,4570.0
49195.0,4.219999999999999,40,4780.0
49200.0,-1.3999999999999986,44,4990.0
49205.0,-2.1000000000000014,49,5089.0
49210.0,-2.009999999999998,61,5364.0
