step_time,reward,total_stopped,total_wait_time
92815.0,4.049999999999997,49,6846.0
92820.0,4.049999999999997,45,7078.0
92825.0,-1.9099999999999966,48,7310.0
92830.0,-2.319999999999993,55,7574.0
92835.0,-2.6400000000000006,62,7874.0
92840.0,-3.0,65,8195.0
92845.0,-3.210000000000008,60,7992.0
92850.0,5.950000000000003,50,7274.0
92855.0,6.859999999999999,44,6608.0
92860.0,1.3900000000000006,40,6815.0
92865.0,-2.030000000000001,43,7021.0
92870.0,-2.260000000000005,51,7255.0
92875.0,-2.6799999999999926,59,7531.0
92880.0,-3.1200000000000045,65,7849.0
92885.0,-3.299999999999997,68,8182.0
92890.0,-3.480000000000004,70,8532.0
92895.0,-3.480000000000004,64,8160.0
92900.0,4.680000000000007,57,7378.0
92905.0,5.609999999999999,50,7237.0
92910.0,0.5100000000000051,47,7477.0
92915.0,-2.410000000000011,52,7726.0
92920.0,-2.410000000000011,50,7050.0
92925.0,5.730000000000004,48,6459.0
92930.0,5.909999999999997,43,6426.0
92935.0,0.6900000000000048,42,6512.0
92940.0,-2.1000000000000014,47,6738.0
92945.0,-2.3599999999999994,58,6998.0
92950.0,-4.0,62,7298.0
92955.0,-3.219999999999999,66,7624.0
92960.0,-3.430000000000007,70,7971.0
92965.0,-3.430000000000007,64,7307.0
92970.0,5.320000000000007,56,6649.0
92975.0,6.659999999999997,48,6024.0
92980.0,10.480000000000004,44,5062.0
92985.0,5.489999999999995,42,4970.0
92990.0,2.240000000000002,39,4586.0
92995.0,5.729999999999997,36,4006.0
93000.0,5.510000000000005,31,3648.0
93005.0,5.510000000000005,27,3700.0
93010.0,0.5799999999999983,25,3828.0
93015.0,-1.2800000000000011,34,3982.0
93020.0,-2.3399999999999963,46,4195.0
93025.0,-2.3000000000000043,51,4426.0
93030.0,-3.1799999999999997,52,4662.0
93035.0,-2.719999999999999,55,4937.0
93040.0,-2.719999999999999,56,5214.0
93045.0,-3.8900000000000006,59,5507.0
93050.0,-2.9499999999999957,61,5805.0
93055.0,-4.240000000000002,63,6116.0
93060.0,-3.1499999999999986,65,6434.0
93065.0,-3.1499999999999986,56,6240.0
93070.0,0.6499999999999986,48,5937.0
93075.0,3.030000000000001,40,5701.0
93080.0,2.3599999999999994,38,5595.0
93085.0,1.0599999999999952,33,5237.0
93090.0,7.609999999999999,35,4477.0
93095.0,7.350000000000001,31,3969.0
93100.0,0.35999999999999943,27,4090.0
93105.0,-1.3099999999999952,29,4223.0
93110.0,-1.3099999999999952,27,3512.0
93115.0,6.549999999999997,27,2879.0
93120.0,7.960000000000001,22,2653.0
93125.0,0.19000000000000128,29,2780.0
93130.0,-1.4700000000000024,34,2938.0
93135.0,-1.4700000000000024,32,2472.0
93140.0,3.990000000000002,29,1984.0
93145.0,4.879999999999999,29,2120.0
93150.0,-1.9699999999999989,36,2285.0
93155.0,-1.7699999999999996,42,2481.0
93160.0,-2.110000000000003,48,2709.0
93165.0,-2.379999999999999,50,2957.0
93170.0,-2.539999999999999,50,2965.0
93175.0,1.4699999999999989,42,2956.0
93180.0,2.150000000000002,36,2559.0
93185.0,2.150000000000002,31,2722.0
93190.0,-0.5300000000000011,34,2883.0
93195.0,-1.6700000000000017,41,3074.0
93200.0,-1.9800000000000004,47,3078.0
93205.0,-0.259999999999998,51,3244.0
93210.0,-2.5700000000000003,52,3504.0
93215.0,-2.6599999999999966,56,3778.0
93220.0,-2.6599999999999966,46,3581.0
93225.0,0.8499999999999943,41,3403.0
93230.0,1.7800000000000011,35,3417.0
93235.0,-0.8399999999999963,41,3606.0
93240.0,-2.039999999999999,47,3829.0
93245.0,-2.3600000000000065,52,3904.0
93250.0,-0.259999999999998,48,4001.0
93255.0,0.4399999999999977,39,3948.0
93260.0,0.4399999999999977,42,4148.0
93265.0,-2.8299999999999983,48,4378.0
93270.0,-2.3599999999999994,56,4644.0
93275.0,-2.740000000000002,56,4476.0
93280.0,4.840000000000003,48,3911.0
93285.0,5.539999999999999,40,3577.0
93290.0,5.539999999999999,39,3767.0
93295.0,-1.0300000000000011,36,3946.0
93300.0,-1.7899999999999991,44,4152.0
93305.0,-2.0600000000000023,54,4399.0
93310.0,-2.469999999999999,60,4687.0
93315.0,-2.8799999999999955,59,4826.0
93320.0,-2.3300000000000054,63,5107.0
93325.0,-3.1299999999999955,63,5422.0
93330.0,-3.1799999999999997,66,5749.0
93335.0,-4.6200000000000045,67,6080.0
93340.0,-3.3799999999999955,69,6420.0
93345.0,-3.3799999999999955,62,6353.0
93350.0,0.6099999999999994,55,6052.0
93355.0,1.8500000000000014,49,6196.0
93360.0,-2.3599999999999994,48,6438.0
93365.0,-2.3800000000000097,51,6681.0
93370.0,-2.3800000000000097,48,6500.0
93375.0,0.7900000000000063,47,6352.0
93380.0,1.4799999999999969,47,6591.0
93385.0,-3.329999999999991,50,6831.0
93390.0,-2.490000000000009,56,7098.0
93395.0,-2.799999999999997,60,6861.0
93400.0,6.0,54,6428.0
93405.0,6.740000000000002,46,5536.0
93410.0,6.740000000000002,41,5747.0
93415.0,1.5300000000000011,38,5938.0
93420.0,-1.9000000000000057,43,5887.0
93425.0,2.1600000000000037,39,5605.0
93430.0,3.6000000000000014,38,5292.0
93435.0,2.3699999999999974,33,5231.0
93440.0,2.3699999999999974,38,5405.0
93445.0,-2.4099999999999966,44,5612.0
93450.0,-2.0700000000000003,54,5858.0
93455.0,-2.460000000000001,56,5980.0
93460.0,-2.240000000000002,57,6253.0
93465.0,-2.8800000000000026,59,6358.0
93470.0,-0.3100000000000023,49,6370.0
93475.0,0.45000000000000284,44,6337.0
93480.0,0.45000000000000284,32,5678.0
93485.0,9.120000000000005,31,4795.0
93490.0,11.019999999999996,29,4453.0
93495.0,-1.8900000000000006,30,4591.0
93500.0,-1.5599999999999952,35,4756.0
93505.0,-1.5599999999999952,44,4955.0
93510.0,-2.6799999999999997,50,5191.0
93515.0,-2.3599999999999994,57,5467.0
93520.0,-2.760000000000005,57,5752.0
93525.0,-4.039999999999999,62,6057.0
93530.0,-3.1000000000000014,60,5822.0
93535.0,6.550000000000004,54,5085.0
93540.0,7.169999999999995,44,4403.0
93545.0,7.169999999999995,42,4613.0
93550.0,1.5500000000000043,41,4816.0
93555.0,-2.0500000000000043,50,5050.0
93560.0,-2.4199999999999946,56,5319.0
93565.0,-2.75,64,5626.0
93570.0,-3.1400000000000006,67,5954.0
93575.0,-3.3400000000000034,66,5990.0
93580.0,1.4600000000000009,56,5710.0
93585.0,2.6700000000000017,49,5593.0
93590.0,2.6700000000000017,47,5827.0
93595.0,-2.1600000000000037,47,6062.0
93600.0,-2.3499999999999943,53,6320.0
93605.0,-2.5800000000000054,56,6090.0
93610.0,6.109999999999999,54,5415.0
93615.0,6.240000000000002,48,4763.0
93620.0,1.7000000000000028,41,4956.0
93625.0,-2.0700000000000003,45,5167.0
93630.0,-2.0700000000000003,51,5409.0
93635.0,-3.3900000000000006,60,5687.0
93640.0,-2.8699999999999974,62,5668.0
93645.0,2.1399999999999935,56,5358.0
93650.0,2.8600000000000065,48,5346.0
93655.0,2.8600000000000065,47,5581.0
93660.0,-3.3300000000000054,50,5819.0
93665.0,-2.3799999999999955,57,6089.0
93670.0,-2.700000000000003,62,6390.0
93675.0,-4.239999999999995,66,6710.0
93680.0,-3.2900000000000063,66,6623.0
93685.0,3.8200000000000074,56,6516.0
93690.0,5.189999999999998,49,5810.0
93695.0,5.189999999999998,44,6040.0
93700.0,-1.4200000000000017,41,6250.0
93705.0,-2.1099999999999994,47,6091.0
93710.0,4.390000000000001,42,5584.0
93715.0,4.859999999999999,43,5286.0
93720.0,4.859999999999999,40,5487.0
93725.0,-1.1799999999999997,47,5702.0
93730.0,-2.1500000000000057,47,5617.0
93735.0,3.020000000000003,47,5247.0
93740.0,3.259999999999998,46,4748.0
93745.0,4.270000000000003,42,4356.0
93750.0,5.189999999999998,36,4164.0
93755.0,5.189999999999998,34,3643.0
93760.0,5.189999999999998,30,3728.0
93765.0,-1.25,29,3848.0
93770.0,-1.4199999999999946,30,3775.0
93775.0,2.039999999999999,32,3557.0
93780.0,0.6799999999999997,35,3650.0
93785.0,0.6799999999999997,40,3804.0
93790.0,-2.0,45,4020.0
93795.0,-2.1600000000000037,45,4132.0
93800.0,-2.0899999999999963,49,4376.0
93805.0,-2.450000000000003,49,4534.0
93810.0,-1.6799999999999997,45,4687.0
93815.0,-0.8099999999999952,42,4725.0
93820.0,-0.8099999999999952,40,4892.0
93825.0,-2.020000000000003,45,5102.0
93830.0,-2.219999999999999,43,5278.0
93835.0,-2.1099999999999994,38,5410.0
93840.0,-1.5300000000000011,38,5587.0
93845.0,-1.5300000000000011,45,5794.0
93850.0,-2.8299999999999983,46,6023.0
93855.0,-2.289999999999999,47,6258.0
93860.0,-2.3500000000000014,45,6457.0
93865.0,-2.6099999999999994,45,6654.0
93870.0,-2.25,47,6883.0
93875.0,-2.3299999999999983,47,7118.0
93880.0,-2.3700000000000045,49,6794.0
93885.0,7.900000000000006,41,6465.0
93890.0,8.589999999999996,34,5111.0
93895.0,8.589999999999996,25,5228.0
93900.0,3.1299999999999955,24,5350.0
93905.0,-1.2299999999999969,27,4996.0
93910.0,7.600000000000001,25,4216.0
93915.0,7.559999999999995,26,3910.0
93920.0,7.559999999999995,25,4026.0
93925.0,-1.6699999999999946,34,4175.0
93930.0,-1.490000000000002,40,4365.0
93935.0,-1.8999999999999986,47,4588.0
93940.0,-2.230000000000004,49,4833.0
93945.0,-2.4499999999999957,52,5084.0
93950.0,-2.510000000000005,51,5206.0
93955.0,-2.279999999999994,59,5483.0
93960.0,-2.8900000000000006,57,5758.0
93965.0,-3.6099999999999994,56,6018.0
93970.0,-2.9100000000000037,59,6312.0
93975.0,-2.9100000000000037,60,6608.0
93980.0,-4.159999999999997,63,6919.0
93985.0,-3.1299999999999955,63,6945.0
93990.0,1.3199999999999932,55,6695.0
93995.0,3.5600000000000023,51,6485.0
94000.0,3.5600000000000023,45,6721.0
94005.0,-2.269999999999996,49,6960.0
94010.0,-2.3900000000000006,55,7223.0
94015.0,-2.6300000000000097,59,7457.0
94020.0,-3.049999999999997,66,7724.0
94025.0,-3.3100000000000023,68,7801.0
94030.0,0.5,59,7748.0
94035.0,2.6599999999999966,50,7500.0
94040.0,2.6599999999999966,43,7700.0
94045.0,-2.0,46,7922.0
94050.0,-2.269999999999996,48,7972.0
94055.0,0.29999999999999716,45,7873.0
94060.0,0.730000000000004,44,7842.0
94065.0,0.6700000000000017,42,7824.0
94070.0,-0.7600000000000051,42,7944.0
94075.0,-0.7600000000000051,45,8159.0
94080.0,-2.8299999999999983,51,8402.0
94085.0,-2.4299999999999926,53,8661.0
94090.0,-2.5900000000000034,47,8857.0
94095.0,-2.4399999999999977,45,8978.0
94100.0,-1.490000000000009,46,9116.0
94105.0,-1.5699999999999932,43,9254.0
94110.0,-1.8799999999999955,45,9444.0
94115.0,-2.25,47,9671.0
94120.0,-2.3500000000000085,47,9906.0
94125.0,-2.3699999999999903,49,10145.0
94130.0,-2.450000000000003,49,10390.0
94135.0,-2.450000000000003,43,8938.0
94140.0,13.61,34,7532.0
94145.0,14.149999999999991,27,6912.0
94150.0,5.740000000000009,26,7043.0
94155.0,-1.25,28,7170.0
94160.0,-1.25,34,7208.0
94165.0,-0.9200000000000017,44,7403.0
94170.0,-1.9500000000000028,47,7628.0
94175.0,-3.2099999999999937,50,7873.0
94180.0,-2.490000000000009,50,8123.0
94185.0,-2.539999999999992,52,7567.0
94190.0,12.049999999999997,42,7064.0
94195.0,12.269999999999996,38,5492.0
94200.0,12.269999999999996,31,5657.0
94205.0,1.0800000000000054,33,5815.0
94210.0,-1.6200000000000045,40,6000.0
94215.0,-1.9399999999999977,48,6231.0
94220.0,-2.3800000000000026,56,6496.0
94225.0,-2.719999999999999,55,6529.0
94230.0,1.0999999999999943,46,6305.0
94235.0,2.190000000000005,42,6309.0
94240.0,2.190000000000005,40,6509.0
94245.0,-2.8500000000000014,48,6734.0
94250.0,-2.25,54,6993.0
94255.0,-2.5900000000000034,63,7289.0
94260.0,-2.9599999999999937,65,7614.0
94265.0,-3.25,69,7949.0
94270.0,-3.3499999999999943,69,8294.0
94275.0,-3.450000000000003,71,8647.0
94280.0,-3.530000000000001,72,9007.0
94285.0,-3.5999999999999943,74,9376.0
94290.0,-3.690000000000012,74,9746.0
94295.0,-3.6999999999999886,76,10122.0
94300.0,-3.760000000000005,76,10502.0
94305.0,-3.799999999999997,78,10890.0
94310.0,-3.8800000000000097,79,11281.0
94315.0,-3.9099999999999966,76,11459.0
94320.0,-2.509999999999991,76,11755.0
94325.0,-3.75,74,11759.0
94330.0,2.289999999999992,64,11569.0
94335.0,3.489999999999995,54,11084.0
94340.0,5.8500000000000085,46,10673.0
94345.0,4.709999999999994,40,10313.0
94350.0,1.5799999999999983,42,9992.0
94355.0,1.8000000000000114,42,9899.0
94360.0,1.8000000000000114,36,8391.0
94365.0,15.079999999999998,33,7001.0
94370.0,13.939999999999998,23,6716.0
94375.0,2.9399999999999977,22,6784.0
94380.0,-1.0999999999999943,25,6898.0
94385.0,-1.3700000000000045,34,7053.0
94390.0,-1.3700000000000045,41,7239.0
94395.0,-2.530000000000001,47,7464.0
94400.0,-2.25,51,7707.0
94405.0,-3.450000000000003,51,7962.0
94410.0,-2.549999999999997,54,8222.0
94415.0,-2.6799999999999926,55,8497.0
94420.0,-2.75,58,8778.0
94425.0,-2.8800000000000097,57,8222.0
94430.0,12.850000000000009,49,7260.0
94435.0,13.359999999999992,41,5938.0
94440.0,13.359999999999992,37,6129.0
94445.0,1.0600000000000023,34,6309.0
94450.0,-1.7700000000000031,44,6510.0
94455.0,-3.019999999999996,51,6748.0
94460.0,-2.6500000000000057,59,7029.0
94465.0,-3.009999999999991,63,7339.0
94470.0,-3.009999999999991,57,6965.0
94475.0,2.4799999999999898,47,6627.0
94480.0,3.3800000000000097,45,6850.0
94485.0,-3.1000000000000085,44,7067.0
94490.0,-2.219999999999999,50,6594.0
94495.0,9.220000000000006,49,6286.0
94500.0,7.939999999999998,47,5490.0
94505.0,7.939999999999998,45,5698.0
94510.0,-2.990000000000002,43,5914.0
94515.0,-2.1700000000000017,45,5862.0
94520.0,2.270000000000003,45,5574.0
94525.0,2.5600000000000023,42,5455.0
94530.0,2.5600000000000023,45,5679.0
94535.0,-2.030000000000001,48,5910.0
94540.0,-2.3100000000000023,50,5991.0
94545.0,-1.6400000000000006,59,6245.0
94550.0,-2.9199999999999946,63,6308.0
94555.0,0.4299999999999997,57,6380.0
94560.0,1.25,52,6079.0
94565.0,2.019999999999996,44,6040.0
94570.0,2.019999999999996,40,6225.0
94575.0,-2.6899999999999977,45,6438.0
94580.0,-2.1999999999999957,49,6030.0
94585.0,9.489999999999995,45,5012.0
94590.0,9.86,38,4059.0
94595.0,9.86,33,4228.0
94600.0,3.219999999999999,36,4404.0
94605.0,-1.759999999999998,43,4605.0
94610.0,-2.009999999999998,51,4843.0
94615.0,-2.3800000000000026,51,4526.0
94620.0,5.810000000000002,45,4045.0
94625.0,4.649999999999999,39,3765.0
94630.0,-1.240000000000002,38,3959.0
94635.0,-2.0899999999999963,45,4175.0
94640.0,-2.3800000000000026,54,4422.0
94645.0,-2.8400000000000034,62,4714.0
94650.0,-3.0999999999999943,63,5025.0
94655.0,-3.25,66,5353.0
94660.0,-3.25,58,5142.0
94665.0,2.4399999999999977,52,4683.0
94670.0,3.0899999999999963,46,4921.0
94675.0,-3.259999999999998,50,5158.0
94680.0,-2.530000000000001,55,5422.0
94685.0,-2.8200000000000003,61,5715.0
94690.0,-3.1199999999999974,67,6040.0
94695.0,-3.3399999999999963,67,6375.0
94700.0,-3.3500000000000085,69,6713.0
94705.0,-3.4399999999999977,69,7058.0
94710.0,-3.4399999999999977,62,6633.0
94715.0,2.8700000000000045,55,6221.0
94720.0,4.119999999999997,47,6450.0
94725.0,-3.1000000000000014,45,6668.0
94730.0,-2.280000000000001,48,6639.0
94735.0,0.4099999999999966,54,6772.0
94740.0,-2.8599999999999994,62,7066.0
94745.0,-2.8599999999999994,64,7383.0
94750.0,-4.449999999999989,67,7717.0
94755.0,-3.3500000000000085,68,8054.0
94760.0,-3.3900000000000006,71,8407.0
94765.0,-3.549999999999997,72,8765.0
94770.0,-5.090000000000003,75,9137.0
94775.0,-3.75,76,9514.0
94780.0,-3.75,76,9894.0
94785.0,-5.319999999999993,76,10274.0
94790.0,-3.799999999999997,70,10154.0
94795.0,4.420000000000002,60,9575.0
94800.0,5.699999999999989,52,9017.0
94805.0,0.5100000000000051,47,9258.0
94810.0,-2.2900000000000063,48,9488.0
94815.0,-2.2900000000000063,48,8963.0
94820.0,6.790000000000006,47,7993.0
94825.0,7.209999999999994,48,8208.0
94830.0,-2.9399999999999977,43,8421.0
94835.0,-2.2299999999999898,47,8651.0
94840.0,-2.2299999999999898,54,8859.0
94845.0,-3.0200000000000102,62,9152.0
94850.0,-2.9299999999999926,66,9471.0
94855.0,-4.52000000000001,68,9808.0
94860.0,-3.3999999999999915,68,9689.0
94865.0,4.030000000000001,60,9601.0
94870.0,4.799999999999997,53,8754.0
94875.0,6.159999999999997,45,8325.0
94880.0,6.159999999999997,40,8534.0
94885.0,-1.289999999999992,46,8748.0
94890.0,-2.200000000000003,51,8992.0
94895.0,-3.5600000000000023,57,9263.0
94900.0,-2.9200000000000017,64,9568.0
94905.0,-2.9200000000000017,56,8640.0
94910.0,8.019999999999996,46,7719.0
94915.0,9.210000000000008,42,7642.0
94920.0,-0.060000000000002274,39,7844.0
94925.0,-1.9899999999999949,48,8060.0
94930.0,-2.3700000000000045,54,8303.0
94935.0,-3.4599999999999937,58,8565.0
94940.0,-3.0900000000000034,65,8881.0
94945.0,-3.0900000000000034,59,7999.0
94950.0,7.599999999999994,51,7152.0
94955.0,8.540000000000006,46,7127.0
94960.0,-0.6099999999999994,47,7356.0
94965.0,-2.410000000000011,53,7608.0
94970.0,-2.410000000000011,48,6870.0
94975.0,6.340000000000003,45,6335.0
94980.0,5.350000000000001,43,6225.0
94985.0,0.240000000000002,46,6449.0
94990.0,-2.3400000000000034,52,6696.0
94995.0,-2.5799999999999983,57,6971.0
95000.0,-2.8700000000000045,63,7278.0
95005.0,-3.1499999999999915,64,7032.0
95010.0,6.819999999999993,54,6777.0
95015.0,7.670000000000002,47,5770.0
95020.0,7.670000000000002,40,5865.0
95025.0,0.5200000000000031,38,6058.0
95030.0,-1.9399999999999977,44,6271.0
95035.0,-3.250000000000007,56,6534.0
95040.0,-2.8999999999999915,63,6838.0
95045.0,-3.1700000000000017,66,7162.0
95050.0,-3.3500000000000085,68,7501.0
95055.0,-3.3500000000000085,60,7018.0
95060.0,3.469999999999999,53,6693.0
95065.0,3.25,46,6705.0
95070.0,-1.019999999999996,45,6930.0
95075.0,-2.259999999999991,48,6584.0
95080.0,8.019999999999996,47,6266.0
95085.0,7.039999999999999,45,5133.0
95090.0,7.039999999999999,34,4855.0
95095.0,6.280000000000001,23,4620.0
95100.0,2.4199999999999946,24,4651.0
95105.0,-0.8299999999999983,30,4789.0
95110.0,-1.6799999999999997,44,4982.0
95115.0,-2.3200000000000003,53,5233.0
95120.0,-2.740000000000002,62,5525.0
95125.0,-3.1199999999999974,63,5840.0
95130.0,-3.1899999999999977,67,6166.0
95135.0,-3.3400000000000034,67,6501.0
95140.0,-3.3999999999999915,70,6846.0
95145.0,-3.5200000000000102,71,7201.0
95150.0,-3.5200000000000102,63,7025.0
95155.0,0.3400000000000034,55,6849.0
95160.0,1.7600000000000051,51,7115.0
95165.0,-3.710000000000008,51,7371.0
95170.0,-2.569999999999993,58,7647.0
95175.0,-2.910000000000011,64,7674.0
95180.0,-0.1799999999999926,68,7854.0
95185.0,-3.3499999999999943,70,8191.0
95190.0,-3.3499999999999943,64,8013.0
95195.0,0.45999999999999375,55,7872.0
95200.0,1.4899999999999949,49,7789.0
95205.0,2.4000000000000057,40,7592.0
95210.0,0.5400000000000063,40,7670.0
95215.0,-1.720000000000013,47,7897.0
95220.0,-2.4299999999999926,53,8152.0
95225.0,-2.4299999999999926,50,8180.0
95230.0,-1.3299999999999983,43,8265.0
95235.0,-0.8500000000000085,38,7747.0
95240.0,11.120000000000005,35,6619.0
95245.0,10.840000000000003,35,5864.0
95250.0,0.6699999999999946,36,6038.0
95255.0,-1.6999999999999957,38,6210.0
95260.0,-1.6999999999999957,37,6179.0
95265.0,-0.4399999999999977,45,6296.0
95270.0,-1.25,49,6520.0
95275.0,-2.280000000000001,53,6772.0
95280.0,-2.5600000000000023,53,7037.0
95285.0,-2.6500000000000057,56,7311.0
95290.0,-2.780000000000001,57,7596.0
95295.0,-2.8499999999999943,60,7887.0
95300.0,-4.150000000000006,61,8190.0
95305.0,-3.059999999999988,63,8499.0
95310.0,-3.059999999999988,64,8816.0
95315.0,-4.420000000000002,66,9143.0
95320.0,-3.2700000000000102,68,9476.0
95325.0,-3.3299999999999983,70,9824.0
95330.0,-3.4799999999999898,64,9402.0
95335.0,10.33999999999999,56,7911.0
95340.0,11.170000000000002,48,7488.0
95345.0,-0.04999999999999716,46,7724.0
95350.0,-2.319999999999993,48,7958.0
95355.0,-2.6099999999999994,56,8227.0
95360.0,-2.940000000000012,63,8528.0
95365.0,-3.309999999999988,69,8865.0
95370.0,-3.309999999999988,64,8590.0
95375.0,1.4299999999999926,56,8319.0
95380.0,2.799999999999997,47,8049.0
95385.0,5.25,43,8022.0
95390.0,-2.9599999999999937,45,8232.0
95395.0,-2.3500000000000085,53,8483.0
95400.0,-2.3500000000000085,49,7420.0
95405.0,9.590000000000003,46,6467.0
95410.0,9.530000000000001,41,6124.0
95415.0,2.6300000000000026,42,6327.0
95420.0,-2.0700000000000003,46,6544.0
95425.0,-2.280000000000001,55,6794.0
95430.0,-2.6599999999999966,59,7081.0
95435.0,-2.980000000000004,64,7165.0
95440.0,-1.1899999999999977,62,7384.0
95445.0,-3.1500000000000057,65,7702.0
95450.0,-3.1500000000000057,58,6812.0
95455.0,7.689999999999998,51,5966.0
95460.0,8.530000000000008,45,6200.0
95465.0,-3.210000000000001,48,6431.0
95470.0,-2.519999999999996,56,6699.0
95475.0,-2.519999999999996,59,6960.0
95480.0,-3.719999999999999,66,7275.0
95485.0,-3.1500000000000057,61,7162.0
95490.0,4.1200000000000045,52,6424.0
95495.0,7.079999999999998,45,6295.0
95500.0,-3.210000000000008,43,6519.0
95505.0,-2.269999999999996,50,6753.0
95510.0,-2.269999999999996,47,6274.0
95515.0,3.8200000000000003,45,5859.0
95520.0,5.689999999999998,39,5884.0
95525.0,-2.1399999999999935,44,6050.0
95530.0,-2.25,51,6291.0
95535.0,-2.25,49,5943.0
95540.0,2.479999999999997,50,5631.0
95545.0,3.1199999999999974,45,5449.0
95550.0,1.8200000000000003,44,5640.0
95555.0,-2.8299999999999983,50,5879.0
95560.0,-2.520000000000003,53,6099.0
95565.0,-2.819999999999993,54,6320.0
95570.0,-2.700000000000003,54,6590.0
95575.0,-2.700000000000003,49,5558.0
95580.0,9.310000000000002,40,4751.0
95585.0,8.159999999999997,36,4686.0
95590.0,-0.030000000000001137,34,4860.0
95595.0,-1.6999999999999957,38,5036.0
95600.0,-1.6999999999999957,43,5217.0
95605.0,-2.5500000000000043,52,5461.0
95610.0,-2.4399999999999977,57,5734.0
95615.0,-3.8900000000000006,59,6027.0
95620.0,-2.950000000000003,60,6323.0
95625.0,-4.299999999999997,63,6638.0
95630.0,-3.1500000000000057,64,6954.0
95635.0,-3.259999999999991,67,7283.0
95640.0,-3.3599999999999994,68,7620.0
