step_time,reward,total_stopped,total_wait_time
92325.0,-2.3299999999999983,48,5855.0
92330.0,8.309999999999995,47,4443.0
92335.0,11.090000000000003,42,4232.0
92340.0,-1.0300000000000011,38,4416.0
92345.0,-1.9099999999999966,39,4608.0
92350.0,-1.9099999999999966,46,4823.0
92355.0,-3.020000000000003,54,5079.0
92360.0,-2.6400000000000006,63,5377.0
92365.0,-4.309999999999995,63,5692.0
92370.0,-3.200000000000003,68,6022.0
92375.0,-3.200000000000003,59,5756.0
92380.0,1.2999999999999972,52,5504.0
92385.0,2.520000000000003,43,5464.0
92390.0,-0.46000000000000085,41,5675.0
92395.0,-2.0900000000000034,49,5899.0
92400.0,-3.5,54,6163.0
92405.0,-2.8999999999999986,64,6463.0
92410.0,-2.8999999999999986,62,5877.0
92415.0,4.6200000000000045,53,5345.0
92420.0,7.149999999999999,46,5412.0
92425.0,-3.270000000000003,43,5636.0
92430.0,-2.1699999999999946,48,5860.0
92435.0,-2.460000000000001,55,6121.0
92440.0,-2.8000000000000043,64,6417.0
92445.0,-2.8000000000000043,61,6094.0
92450.0,1.980000000000004,52,5807.0
92455.0,2.8699999999999974,47,5783.0
92460.0,-0.6700000000000017,44,6007.0
92465.0,-2.1899999999999977,48,6231.0
92470.0,-2.3900000000000006,55,6495.0
92475.0,-2.779999999999994,59,6717.0
92480.0,-3.690000000000012,68,7047.0
92485.0,-3.4599999999999937,70,7395.0
92490.0,-3.4599999999999937,63,7008.0
92495.0,4.909999999999997,56,6168.0
92500.0,6.1200000000000045,44,5687.0
92505.0,7.140000000000001,32,5283.0
92510.0,4.219999999999999,30,5144.0
92515.0,4.219999999999999,31,5260.0
92520.0,-1.740000000000002,38,5432.0
92525.0,-1.7199999999999989,47,5626.0
92530.0,-2.950000000000003,56,5890.0
92535.0,-2.779999999999994,62,6187.0
92540.0,-4.3700000000000045,65,6507.0
92545.0,-3.280000000000001,67,6837.0
92550.0,-3.3699999999999903,69,7176.0
92555.0,-3.3699999999999903,63,6838.0
92560.0,2.0799999999999983,55,6539.0
92565.0,3.059999999999988,49,6670.0
92570.0,-2.25,47,6912.0
92575.0,-2.3499999999999943,51,7154.0
92580.0,-2.3499999999999943,48,6332.0
92585.0,7.210000000000001,48,5599.0
92590.0,7.329999999999998,47,4685.0
92595.0,9.14,35,4705.0
92600.0,-0.769999999999996,41,4882.0
92605.0,-2.0700000000000003,49,5110.0
92610.0,-2.4299999999999997,56,5374.0
92615.0,-2.780000000000001,63,5675.0
92620.0,-3.1300000000000026,62,5915.0
92625.0,-3.6499999999999986,65,6233.0
92630.0,-3.250000000000007,65,6558.0
92635.0,-3.259999999999991,67,6886.0
92640.0,-3.259999999999991,59,6411.0
92645.0,3.509999999999991,49,5961.0
92650.0,4.590000000000003,43,6019.0
92655.0,-1.3399999999999963,42,6227.0
92660.0,-2.1799999999999997,50,6461.0
92665.0,-2.1799999999999997,52,6689.0
92670.0,-3.280000000000001,61,6971.0
92675.0,-2.819999999999993,66,7291.0
92680.0,-3.200000000000003,64,7133.0
92685.0,4.849999999999994,54,6334.0
92690.0,7.520000000000003,45,5798.0
92695.0,4.420000000000002,38,5650.0
92700.0,4.979999999999997,32,4994.0
92705.0,4.979999999999997,30,5099.0
92710.0,-0.1599999999999966,34,5263.0
92715.0,-1.6799999999999997,46,5471.0
92720.0,-3.210000000000001,54,5727.0
92725.0,-2.8100000000000023,62,6021.0
92730.0,-2.8100000000000023,62,5666.0
92735.0,2.3400000000000034,54,5362.0
92740.0,3.039999999999999,45,5448.0
92745.0,-1.5500000000000043,45,5651.0
92750.0,-2.280000000000001,51,5893.0
92755.0,-3.6400000000000006,57,6166.0
92760.0,-2.9799999999999898,66,6473.0
92765.0,-3.4200000000000017,72,6821.0
92770.0,-3.4200000000000017,69,7149.0
92775.0,-4.700000000000003,70,7499.0
92780.0,-3.5,67,7515.0
92785.0,1.75,58,7219.0
92790.0,2.8599999999999994,51,7126.0
92795.0,2.8599999999999994,48,7376.0
92800.0,-2.680000000000007,49,7617.0
92805.0,-2.4099999999999966,51,7638.0
92810.0,1.0100000000000051,46,7462.0
92815.0,1.1400000000000006,45,7483.0
92820.0,-2.549999999999997,45,7702.0
92825.0,-2.3700000000000045,51,7945.0
92830.0,-2.710000000000008,59,8224.0
92835.0,-3.049999999999997,64,8534.0
92840.0,-3.230000000000004,65,8858.0
92845.0,-3.230000000000004,59,8808.0
92850.0,-0.7199999999999989,49,8783.0
92855.0,0.3300000000000125,45,8965.0
92860.0,-2.690000000000012,47,9193.0
92865.0,-2.3900000000000006,53,9445.0
92870.0,-2.6999999999999886,60,9729.0
92875.0,-3.0400000000000063,64,10041.0
92880.0,-3.0400000000000063,56,10048.0
92885.0,-1.3400000000000034,47,10061.0
92890.0,-0.12999999999999545,45,10291.0
92895.0,-3.230000000000004,51,10532.0
92900.0,-2.519999999999996,57,10805.0
92905.0,-2.8700000000000045,61,11103.0
92910.0,-3.030000000000001,64,11416.0
92915.0,-3.1799999999999926,65,11738.0
92920.0,-3.240000000000009,66,12066.0
92925.0,-3.299999999999997,67,12397.0
92930.0,-3.3299999999999983,66,12473.0
92935.0,-0.769999999999996,65,12673.0
92940.0,-3.269999999999996,66,13001.0
92945.0,-3.269999999999996,67,13332.0
92950.0,-4.640000000000015,68,13670.0
92955.0,-3.3899999999999864,68,14010.0
92960.0,-3.4000000000000057,70,14357.0
92965.0,-4.889999999999986,71,14708.0
92970.0,-3.5700000000000216,72,15068.0
92975.0,-3.5700000000000216,72,15428.0
92980.0,-5.039999999999992,73,15793.0
92985.0,-3.6500000000000057,67,15848.0
92990.0,0.9900000000000091,58,15613.0
92995.0,2.069999999999993,52,15643.0
93000.0,-3.5900000000000034,49,15895.0
93005.0,-2.4599999999999795,52,16144.0
93010.0,-2.690000000000026,57,16418.0
93015.0,-2.690000000000026,57,16184.0
93020.0,1.1800000000000068,57,16000.0
93025.0,1.8700000000000045,49,15843.0
93030.0,3.5,43,15560.0
93035.0,2.4799999999999898,40,14580.0
93040.0,17.880000000000024,37,12774.0
93045.0,17.389999999999986,34,12000.0
93050.0,17.389999999999986,30,12034.0
93055.0,-1.0300000000000011,29,12180.0
93060.0,-1.4599999999999937,30,12163.0
93065.0,1.0999999999999943,30,12028.0
93070.0,0.960000000000008,32,11971.0
93075.0,-1.3299999999999983,37,12144.0
93080.0,-1.990000000000009,45,12351.0
93085.0,-2.3299999999999983,49,12588.0
93090.0,-2.510000000000005,53,12843.0
93095.0,-2.680000000000007,55,13113.0
93100.0,-2.759999999999991,57,13391.0
93105.0,-2.759999999999991,56,13553.0
93110.0,-2.75,56,13833.0
93115.0,-2.799999999999983,54,13046.0
93120.0,17.33999999999999,44,11225.0
93125.0,22.36,40,9999.0
93130.0,22.36,33,10166.0
93135.0,-2.469999999999999,33,10328.0
93140.0,-1.6200000000000045,36,10322.0
93145.0,1.0900000000000034,34,10161.0
93150.0,1.4399999999999977,31,10105.0
93155.0,-1.6500000000000057,36,10276.0
93160.0,-1.9399999999999977,45,10479.0
93165.0,-2.450000000000003,53,10732.0
93170.0,-2.75,56,11010.0
93175.0,-2.75,58,11267.0
93180.0,-3.7099999999999937,58,11557.0
93185.0,-2.9000000000000057,62,11855.0
93190.0,-4.259999999999991,62,12165.0
93195.0,-3.1099999999999994,64,12480.0
93200.0,-3.1099999999999994,55,10666.0
93205.0,16.86,47,8909.0
93210.0,17.569999999999993,33,7898.0
93215.0,11.820000000000007,21,7375.0
93220.0,3.0999999999999943,18,6419.0
93225.0,18.810000000000002,12,5094.0
93230.0,21.93,18,3361.0
93235.0,21.93,22,3457.0
93240.0,-1.3699999999999974,36,3606.0
93245.0,-1.6500000000000057,45,3813.0
93250.0,-2.1499999999999986,53,4064.0
93255.0,-2.5700000000000003,50,3703.0
93260.0,8.75,41,3053.0
93265.0,3.2900000000000027,37,2858.0
93270.0,3.2900000000000027,39,3040.0
93275.0,-1.2699999999999996,45,3252.0
93280.0,-2.1200000000000045,52,3499.0
93285.0,-2.469999999999999,56,3772.0
93290.0,-2.729999999999997,56,3943.0
93295.0,-2.8500000000000014,58,4231.0
93300.0,-2.9099999999999966,58,4195.0
93305.0,2.4499999999999957,53,4156.0
93310.0,3.1099999999999994,47,3839.0
93315.0,3.1099999999999994,37,4003.0
93320.0,-2.460000000000001,36,4178.0
93325.0,-1.769999999999996,40,4095.0
93330.0,2.789999999999999,35,3751.0
93335.0,3.1700000000000017,34,3579.0
93340.0,3.1700000000000017,32,3743.0
93345.0,-1.240000000000002,41,3933.0
93350.0,-1.8999999999999986,47,4159.0
93355.0,-2.260000000000005,57,4421.0
93360.0,-2.6199999999999974,59,4714.0
93365.0,-2.9299999999999997,54,4742.0
93370.0,1.009999999999998,48,4440.0
93375.0,1.8500000000000014,39,4449.0
93380.0,-1.9099999999999966,44,4663.0
93385.0,-2.3599999999999994,50,4905.0
93390.0,-2.3599999999999994,57,5065.0
93395.0,-2.6799999999999997,62,5366.0
93400.0,-3.0500000000000043,59,5208.0
93405.0,4.649999999999999,50,4675.0
93410.0,5.18,43,4352.0
93415.0,5.18,38,4552.0
93420.0,-1.0700000000000003,41,4743.0
93425.0,-1.9099999999999966,40,4667.0
93430.0,2.6199999999999974,38,4349.0
93435.0,2.780000000000001,38,4217.0
93440.0,-1.6000000000000014,38,4401.0
93445.0,-2.0,44,4607.0
93450.0,-2.4099999999999966,54,4858.0
93455.0,-2.8200000000000003,60,5146.0
93460.0,-3.049999999999997,62,5453.0
93465.0,-3.230000000000004,66,5780.0
93470.0,-3.230000000000004,58,5704.0
93475.0,0.4200000000000017,52,5533.0
93480.0,0.8799999999999955,45,5455.0
93485.0,2.210000000000001,42,5532.0
93490.0,-2.960000000000001,46,5751.0
93495.0,-2.3899999999999935,54,6004.0
93500.0,-2.3899999999999935,50,5972.0
93505.0,-0.740000000000002,44,5992.0
93510.0,-0.20000000000000284,42,6167.0
93515.0,-2.6099999999999994,48,6391.0
93520.0,-2.3799999999999955,56,6655.0
93525.0,-2.7900000000000063,57,6785.0
93530.0,-2.230000000000004,56,7049.0
93535.0,-2.799999999999997,57,7330.0
93540.0,-2.799999999999997,50,6507.0
93545.0,7.180000000000007,42,5715.0
93550.0,10.419999999999995,35,5660.0
93555.0,-2.4399999999999977,33,5822.0
93560.0,-1.6199999999999974,35,5988.0
93565.0,-1.6199999999999974,45,6191.0
93570.0,-2.719999999999999,50,6433.0
93575.0,-2.4200000000000017,58,6714.0
93580.0,-3.989999999999995,59,7009.0
93585.0,-2.960000000000008,61,6762.0
93590.0,6.730000000000004,52,6507.0
93595.0,7.229999999999997,53,5541.0
93600.0,7.229999999999997,43,5747.0
93605.0,-0.5700000000000003,45,5961.0
93610.0,-2.1799999999999997,51,6203.0
93615.0,-2.469999999999999,61,6482.0
93620.0,-2.8900000000000077,66,6799.0
93625.0,-3.2299999999999898,69,7139.0
93630.0,-3.4200000000000017,66,7169.0
93635.0,1.4500000000000028,59,6898.0
93640.0,2.6599999999999966,50,6643.0
93645.0,4.960000000000001,44,6390.0
93650.0,4.960000000000001,39,6576.0
93655.0,-2.750000000000007,48,6795.0
93660.0,-2.1899999999999977,55,7052.0
93665.0,-2.569999999999993,66,7355.0
93670.0,-3.030000000000001,62,7406.0
93675.0,0.8499999999999943,52,7068.0
93680.0,3.1700000000000017,46,7093.0
93685.0,-3.200000000000003,48,7321.0
93690.0,-2.4599999999999937,53,7572.0
93695.0,-2.4599999999999937,51,6584.0
93700.0,8.849999999999994,51,5683.0
93705.0,9.020000000000003,39,5629.0
93710.0,-0.020000000000003126,37,5807.0
93715.0,-1.8499999999999943,42,6002.0
93720.0,-2.1799999999999997,50,6237.0
93725.0,-2.5900000000000034,58,6510.0
93730.0,-2.9499999999999957,64,6818.0
93735.0,-3.230000000000004,66,7146.0
93740.0,-3.3599999999999994,70,7490.0
93745.0,-3.3599999999999994,64,7353.0
93750.0,-0.030000000000001137,68,7659.0
93755.0,-3.0600000000000023,68,7999.0
93760.0,-3.3999999999999915,70,8346.0
93765.0,-4.8700000000000045,70,8696.0
93770.0,-3.530000000000001,72,9055.0
93775.0,-3.6200000000000045,74,9422.0
93780.0,-3.7099999999999937,73,9137.0
93785.0,7.969999999999999,64,8536.0
93790.0,8.439999999999998,56,7706.0
93795.0,8.439999999999998,49,7963.0
93800.0,-0.7999999999999972,47,8204.0
93805.0,-2.4099999999999966,52,7904.0
93810.0,5.839999999999989,52,7400.0
93815.0,4.650000000000006,50,7138.0
93820.0,4.650000000000006,44,7328.0
93825.0,-1.25,50,7566.0
93830.0,-2.3799999999999955,51,7335.0
93835.0,6.0,48,6662.0
93840.0,6.43,40,5887.0
93845.0,6.579999999999998,28,5693.0
93850.0,5.199999999999996,26,5171.0
93855.0,5.199999999999996,25,5264.0
93860.0,-1.4699999999999989,39,5431.0
93865.0,-1.7800000000000011,49,5659.0
93870.0,-2.3999999999999986,57,5927.0
93875.0,-2.740000000000002,59,6217.0
93880.0,-2.9199999999999946,61,6517.0
93885.0,-3.039999999999999,63,6832.0
93890.0,-3.1700000000000017,61,6985.0
93895.0,-2.549999999999997,64,7279.0
93900.0,-3.210000000000008,66,7605.0
93905.0,-3.210000000000008,56,7196.0
93910.0,2.7700000000000102,50,6947.0
93915.0,2.489999999999995,44,7082.0
93920.0,-2.200000000000003,47,7303.0
93925.0,-2.3400000000000034,52,7554.0
93930.0,-3.75,60,7836.0
93935.0,-3.0799999999999983,63,8147.0
93940.0,-3.0799999999999983,55,7997.0
93945.0,0.3400000000000034,47,7915.0
93950.0,0.9000000000000057,41,8045.0
93955.0,-2.1200000000000045,47,8265.0
93960.0,-2.4200000000000017,54,8520.0
93965.0,-2.760000000000005,60,8809.0
93970.0,-2.989999999999995,62,9113.0
93975.0,-2.989999999999995,52,8099.0
93980.0,8.900000000000006,45,7154.0
93985.0,9.449999999999989,39,7360.0
93990.0,-2.8299999999999983,36,7546.0
93995.0,-1.8399999999999892,42,7746.0
94000.0,-2.1500000000000057,49,7979.0
94005.0,-2.450000000000003,58,8250.0
94010.0,-2.8900000000000006,62,8556.0
94015.0,-3.0999999999999943,65,8871.0
94020.0,-3.230000000000004,64,9061.0
94025.0,-3.1799999999999926,69,9390.0
94030.0,-3.530000000000001,71,9745.0
94035.0,-3.530000000000001,70,10069.0
94040.0,-4.650000000000006,71,10421.0
94045.0,-3.530000000000001,67,10445.0
94050.0,1.6599999999999966,59,10147.0
94055.0,2.8599999999999994,51,10017.0
94060.0,2.8599999999999994,42,8871.0
94065.0,11.690000000000012,32,7721.0
94070.0,11.5,29,7218.0
94075.0,4.6299999999999955,31,7349.0
94080.0,-1.5600000000000023,39,6894.0
94085.0,9.870000000000005,38,6170.0
94090.0,9.729999999999997,38,5217.0
94095.0,9.729999999999997,38,5402.0
94100.0,0.13000000000000256,46,5616.0
94105.0,-2.220000000000006,50,5839.0
94110.0,-3.279999999999994,56,6100.0
94115.0,-2.8500000000000014,61,6398.0
94120.0,-3.0500000000000043,63,6706.0
94125.0,-3.0500000000000043,55,5962.0
94130.0,6.190000000000005,49,5381.0
94135.0,5.809999999999995,40,5413.0
94140.0,-1.1400000000000006,44,5625.0
94145.0,-2.2099999999999937,49,5546.0
94150.0,2.779999999999994,45,5382.0
94155.0,1.2800000000000011,41,5240.0
94160.0,1.2800000000000011,40,5434.0
94165.0,-1.6599999999999966,48,5654.0
94170.0,-2.270000000000003,56,5916.0
94175.0,-2.6999999999999957,60,6206.0
94180.0,-2.9299999999999997,56,6475.0
94185.0,-3.5400000000000063,57,6734.0
94190.0,-2.8799999999999955,58,7024.0
94195.0,-2.8799999999999955,60,7321.0
94200.0,-4.1299999999999955,60,7621.0
94205.0,-3.0,59,7385.0
94210.0,6.329999999999998,50,6641.0
94215.0,7.409999999999997,42,6357.0
94220.0,-2.4200000000000017,37,6526.0
94225.0,-1.8799999999999955,40,6717.0
94230.0,-1.8799999999999955,45,6934.0
94235.0,-3.049999999999997,56,7193.0
94240.0,-2.660000000000011,60,7486.0
94245.0,-4.299999999999997,65,7808.0
94250.0,-3.25,65,8133.0
94255.0,-3.299999999999997,69,8470.0
94260.0,-3.4399999999999977,70,8816.0
94265.0,-3.530000000000001,72,9174.0
94270.0,-3.6200000000000045,73,9538.0
94275.0,-3.6799999999999926,74,9908.0
94280.0,-3.6799999999999926,77,10286.0
94285.0,-5.260000000000005,77,10671.0
94290.0,-3.8499999999999943,71,10691.0
94295.0,1.539999999999992,61,10407.0
94300.0,2.8100000000000023,52,10103.0
94305.0,-0.6500000000000057,47,10348.0
94310.0,-2.319999999999993,50,10583.0
94315.0,-2.319999999999993,49,9847.0
94320.0,9.61,48,8520.0
94325.0,10.060000000000002,43,8446.0
94330.0,-0.09000000000000341,41,8658.0
94335.0,-2.0799999999999983,48,8876.0
94340.0,-2.0799999999999983,44,7937.0
94345.0,8.459999999999994,41,7078.0
94350.0,8.590000000000003,38,7033.0
94355.0,-0.35999999999999943,45,7248.0
94360.0,-2.280000000000001,50,7109.0
94365.0,4.079999999999998,48,6982.0
94370.0,4.730000000000004,42,6503.0
94375.0,4.730000000000004,38,6698.0
94380.0,-2.769999999999996,38,6893.0
94385.0,-1.9500000000000028,46,7109.0
94390.0,-2.230000000000004,54,7365.0
94395.0,-2.6499999999999915,62,7656.0
94400.0,-2.970000000000013,62,7793.0
94405.0,-2.25,63,8068.0
94410.0,-3.1599999999999966,66,8389.0
94415.0,-3.1599999999999966,68,8721.0
94420.0,-4.61999999999999,68,9061.0
94425.0,-3.4000000000000057,66,8775.0
94430.0,7.730000000000004,56,7860.0
94435.0,8.969999999999999,51,7268.0
94440.0,-0.730000000000004,46,7510.0
94445.0,-2.3299999999999983,50,7747.0
94450.0,-2.3299999999999983,46,7043.0
94455.0,6.090000000000003,48,6401.0
94460.0,6.390000000000001,44,6221.0
94465.0,1.0499999999999972,39,6425.0
94470.0,-1.990000000000009,46,6633.0
94475.0,-1.990000000000009,41,6059.0
94480.0,4.840000000000003,38,5550.0
94485.0,5.090000000000003,39,5571.0
94490.0,-0.990000000000002,44,5775.0
94495.0,-2.1899999999999977,50,5355.0
94500.0,8.659999999999997,46,4829.0
94505.0,8.010000000000005,43,4047.0
94510.0,8.010000000000005,36,4239.0
94515.0,-0.75,37,4427.0
94520.0,-1.8900000000000006,44,4629.0
94525.0,-2.1000000000000014,51,4805.0
94530.0,-2.9399999999999977,60,5089.0
94535.0,-3.1099999999999994,65,5410.0
94540.0,-3.1099999999999994,61,5681.0
94545.0,-4.010000000000005,65,6004.0
94550.0,-3.229999999999997,67,6331.0
94555.0,-3.270000000000003,63,6243.0
94560.0,3.3900000000000006,55,5812.0
94565.0,4.030000000000001,52,5596.0
94570.0,-2.1199999999999974,51,5852.0
94575.0,-2.490000000000002,52,6102.0
94580.0,-2.490000000000002,52,5890.0
94585.0,2.4399999999999977,48,5490.0
94590.0,2.700000000000003,44,5668.0
94595.0,-2.1799999999999997,45,5843.0
94600.0,-2.3100000000000023,53,6089.0
94605.0,-2.3100000000000023,50,5433.0
94610.0,5.520000000000003,46,4860.0
94615.0,5.729999999999997,42,4861.0
94620.0,-0.8299999999999983,38,5058.0
94625.0,-1.9399999999999977,46,5269.0
94630.0,-2.280000000000001,52,5519.0
94635.0,-3.8000000000000043,62,5807.0
94640.0,-3.1199999999999974,65,6122.0
94645.0,-3.270000000000003,66,6450.0
94650.0,-3.270000000000003,69,6783.0
94655.0,-4.679999999999993,70,7131.0
94660.0,-3.490000000000009,66,7141.0
94665.0,1.9100000000000108,59,6852.0
94670.0,2.559999999999988,51,6857.0
94675.0,2.559999999999988,50,7109.0
94680.0,-3.549999999999997,50,7358.0
94685.0,-2.489999999999995,52,7119.0
94690.0,6.1299999999999955,48,6441.0
94695.0,6.340000000000003,48,6253.0
94700.0,-3.239999999999995,44,6479.0
94705.0,-2.210000000000008,48,6704.0
94710.0,-2.210000000000008,49,6092.0
94715.0,5.170000000000002,48,5549.0
94720.0,5.43,44,5589.0
94725.0,-1.2299999999999969,46,5810.0
94730.0,-2.3500000000000014,52,6057.0
94735.0,-2.3500000000000014,47,5582.0
94740.0,3.719999999999999,46,5173.0
94745.0,4.090000000000003,43,5241.0
94750.0,-1.490000000000002,41,5443.0
94755.0,-2.030000000000001,44,5490.0
94760.0,-1.1899999999999977,51,5695.0
94765.0,-2.6700000000000017,57,5968.0
94770.0,-2.969999999999999,63,6271.0
94775.0,-2.969999999999999,64,6587.0
94780.0,-4.430000000000007,65,6911.0
94785.0,-3.25,67,7244.0
94790.0,-3.3699999999999903,65,7214.0
94795.0,2.6299999999999955,58,6843.0
94800.0,3.6400000000000006,51,6788.0
94805.0,3.6400000000000006,39,6033.0
94810.0,6.530000000000001,28,5328.0
94815.0,7.049999999999997,30,5474.0
94820.0,-2.1099999999999994,35,5644.0
94825.0,-1.7899999999999991,46,5851.0
94830.0,-2.3200000000000003,57,6113.0
94835.0,-2.799999999999997,63,6415.0
94840.0,-3.180000000000007,67,6705.0
94845.0,-4.299999999999997,69,7047.0
94850.0,-3.510000000000005,72,7401.0
94855.0,-3.7299999999999898,78,7780.0
94860.0,-3.7299999999999898,74,8131.0
94865.0,-5.030000000000001,76,8505.0
94870.0,-3.760000000000005,72,8369.0
94875.0,4.939999999999998,62,7824.0
94880.0,4.52000000000001,54,7405.0
94885.0,4.52000000000001,37,6677.0
94890.0,9.579999999999998,34,5984.0
94895.0,6.929999999999993,32,5009.0
94900.0,9.75,27,5129.0
94905.0,-1.5599999999999952,37,5269.0
94910.0,-1.8599999999999994,46,5484.0
94915.0,-2.280000000000001,54,5732.0
94920.0,-2.6499999999999986,59,6020.0
94925.0,-2.950000000000003,60,5949.0
94930.0,3.210000000000001,51,5534.0
94935.0,6.460000000000001,43,5215.0
94940.0,6.460000000000001,40,5422.0
94945.0,-2.9200000000000017,46,5642.0
94950.0,-2.259999999999998,55,5900.0
94955.0,-2.6700000000000017,60,6193.0
94960.0,-2.979999999999997,65,6512.0
94965.0,-3.219999999999999,63,6542.0
94970.0,1.25,53,6309.0
94975.0,2.219999999999999,45,6322.0
94980.0,2.219999999999999,42,6314.0
94985.0,-0.8400000000000034,49,6548.0
94990.0,-2.3400000000000034,55,6812.0
94995.0,-3.780000000000001,60,7104.0
95000.0,-3.0,59,6860.0
95005.0,6.510000000000005,51,6626.0
95010.0,7.090000000000003,43,5678.0
95015.0,7.090000000000003,40,5876.0
95020.0,-0.490000000000002,37,6065.0
95025.0,-1.8599999999999994,44,6265.0
95030.0,-2.1000000000000014,51,6506.0
95035.0,-2.489999999999995,61,6793.0
95040.0,-2.950000000000003,64,7110.0
95045.0,-3.1899999999999977,66,7433.0
95050.0,-3.260000000000005,64,7407.0
95055.0,2.489999999999995,56,7046.0
95060.0,2.6099999999999994,50,6985.0
95065.0,2.6099999999999994,45,7154.0
95070.0,-1.6400000000000006,51,7389.0
95075.0,-2.3499999999999943,52,7440.0
95080.0,0.4099999999999966,49,7308.0
95085.0,1.1600000000000108,48,7223.0
95090.0,-1.730000000000004,46,7451.0
95095.0,-2.430000000000007,51,7699.0
95100.0,-2.430000000000007,54,7876.0
95105.0,-2.549999999999997,62,8141.0
95110.0,-3.010000000000005,61,7819.0
95115.0,8.350000000000009,51,6875.0
95120.0,12.019999999999996,43,5987.0
95125.0,12.019999999999996,37,6143.0
95130.0,0.240000000000002,38,6324.0
95135.0,-1.8100000000000023,45,6533.0
