step_time,reward,total_stopped,total_wait_time
75830.0,-1.0400000000000063,41,11560.0
75835.0,-2.5,46,11777.0
75840.0,-2.299999999999997,49,12020.0
75845.0,-2.450000000000003,48,12187.0
75850.0,-2.6399999999999864,49,12431.0
75855.0,-2.460000000000008,50,12678.0
75860.0,-2.509999999999991,51,12930.0
75865.0,-2.509999999999991,52,13186.0
75870.0,-3.5900000000000034,53,13450.0
75875.0,-2.6500000000000057,50,12665.0
75880.0,17.129999999999995,45,10884.0
75885.0,17.47,41,9653.0
75890.0,17.47,33,9804.0
75895.0,2.3900000000000006,32,9962.0
75900.0,-1.5799999999999983,39,10150.0
75905.0,-1.8799999999999955,47,10369.0
75910.0,-2.1899999999999977,56,10630.0
75915.0,-2.6099999999999994,57,10911.0
75920.0,-2.8100000000000023,58,11123.0
75925.0,-3.2900000000000063,60,11418.0
75930.0,-2.9799999999999898,62,11721.0
75935.0,-4.329999999999998,64,12035.0
75940.0,-3.200000000000003,65,12356.0
75945.0,-3.3100000000000023,68,12690.0
75950.0,-3.3100000000000023,62,12640.0
75955.0,0.4200000000000017,59,12362.0
75960.0,1.6099999999999994,48,12505.0
75965.0,-2.3299999999999983,50,12751.0
75970.0,-2.500000000000014,55,13010.0
75975.0,-2.799999999999983,60,13302.0
75980.0,-3.1100000000000136,68,13627.0
75985.0,-3.1100000000000136,68,13842.0
75990.0,-3.4899999999999807,68,14182.0
75995.0,-3.4000000000000057,64,14243.0
76000.0,0.7199999999999989,54,14039.0
76005.0,1.8599999999999852,48,14073.0
76010.0,-3.3799999999999955,47,14309.0
76015.0,-2.3899999999999864,51,14552.0
76020.0,-2.670000000000016,57,14825.0
76025.0,-2.670000000000016,59,12872.0
76030.0,18.370000000000005,55,11061.0
76035.0,18.17,48,11296.0
76040.0,-3.1400000000000006,45,11520.0
76045.0,-2.269999999999996,47,11749.0
76050.0,-2.490000000000009,56,12014.0
76055.0,-2.8599999999999994,65,12317.0
76060.0,-3.299999999999997,68,12656.0
76065.0,-3.299999999999997,60,12373.0
76070.0,1.4699999999999989,51,12126.0
76075.0,2.469999999999999,46,11731.0
76080.0,3.950000000000003,39,11938.0
76085.0,-2.8499999999999943,46,12147.0
76090.0,-2.240000000000009,50,12388.0
76095.0,-2.539999999999992,59,12665.0
76100.0,-2.980000000000004,67,12990.0
76105.0,-3.339999999999989,66,13103.0
76110.0,-0.11000000000001364,58,13092.0
76115.0,2.030000000000001,49,12906.0
76120.0,1.490000000000009,42,12827.0
76125.0,1.490000000000009,45,13041.0
76130.0,-3.0100000000000193,51,13281.0
76135.0,-2.4799999999999898,59,13559.0
76140.0,-2.8400000000000034,56,13694.0
76145.0,-0.8899999999999864,48,13671.0
76150.0,0.12999999999999545,42,13681.0
76155.0,0.12999999999999545,34,11425.0
76160.0,22.689999999999998,31,9241.0
76165.0,21.840000000000003,30,8249.0
76170.0,9.310000000000002,28,8395.0
76175.0,-1.3900000000000006,32,8542.0
76180.0,-1.6200000000000045,39,8724.0
76185.0,-1.9699999999999989,50,8953.0
76190.0,-2.469999999999999,53,9215.0
76195.0,-2.700000000000003,58,9496.0
76200.0,-2.8700000000000045,58,9786.0
76205.0,-2.8999999999999915,59,9716.0
76210.0,1.7800000000000011,57,9738.0
76215.0,-2.030000000000001,59,9986.0
76220.0,-2.030000000000001,60,10275.0
76225.0,-4.079999999999998,62,10583.0
76230.0,-3.1000000000000085,64,10900.0
76235.0,-4.489999999999995,66,11226.0
76240.0,-3.299999999999997,68,11559.0
76245.0,-3.299999999999997,62,11436.0
76250.0,-0.12000000000000455,52,11238.0
76255.0,1.980000000000004,43,11358.0
76260.0,-1.7800000000000011,44,11544.0
76265.0,-2.200000000000003,48,11596.0
76270.0,0.35999999999999943,44,11563.0
76275.0,0.9200000000000017,43,11423.0
76280.0,1.0600000000000023,42,11408.0
76285.0,-0.6899999999999977,42,11495.0
76290.0,-0.6899999999999977,42,11651.0
76295.0,-2.220000000000013,45,11869.0
76300.0,-2.219999999999999,48,12104.0
76305.0,-2.3699999999999903,48,12344.0
76310.0,-3.3599999999999994,49,12585.0
76315.0,-2.5,53,12844.0
76320.0,-2.5,52,13091.0
76325.0,-3.530000000000001,52,13351.0
76330.0,-2.5999999999999943,48,12263.0
76335.0,22.08999999999999,38,9494.0
76340.0,27.439999999999998,31,7929.0
76345.0,3.5400000000000063,28,8072.0
76350.0,-1.4099999999999966,30,8215.0
76355.0,-1.6500000000000057,36,8386.0
76360.0,-1.9699999999999989,44,8591.0
76365.0,-2.3299999999999983,50,8830.0
76370.0,-2.6400000000000006,54,9098.0
76375.0,-2.6400000000000006,56,9371.0
76380.0,-3.8400000000000034,58,9660.0
76385.0,-2.9000000000000057,57,9744.0
76390.0,-0.01999999999999602,52,9636.0
76395.0,1.230000000000004,45,9688.0
76400.0,1.230000000000004,42,9849.0
76405.0,-2.519999999999996,48,10075.0
76410.0,-2.260000000000005,49,10125.0
76415.0,0.3100000000000023,46,10021.0
76420.0,0.7999999999999972,41,9854.0
76425.0,1.1899999999999977,40,9959.0
76430.0,-2.6899999999999977,44,10158.0
76435.0,-2.299999999999997,50,10394.0
76440.0,-2.299999999999997,52,10653.0
76445.0,-3.6099999999999994,54,10920.0
76450.0,-2.6899999999999977,50,11066.0
76455.0,-1.3700000000000045,44,11121.0
76460.0,-0.8200000000000074,44,11257.0
76465.0,-0.8200000000000074,38,9239.0
76470.0,19.540000000000006,34,7443.0
76475.0,17.959999999999994,27,7557.0
76480.0,-1.3399999999999892,25,7654.0
76485.0,-1.2999999999999972,32,7798.0
76490.0,-1.5900000000000034,35,6986.0
76495.0,15.18,35,6383.0
76500.0,13.239999999999995,33,5057.0
76505.0,13.239999999999995,30,5186.0
76510.0,-1.8999999999999986,30,5330.0
76515.0,-1.4799999999999969,39,5511.0
76520.0,-1.8900000000000006,46,5728.0
76525.0,-2.240000000000002,53,5981.0
76530.0,-2.6000000000000014,56,6254.0
76535.0,-2.759999999999998,59,6547.0
76540.0,-2.950000000000003,60,6843.0
76545.0,-2.969999999999999,63,7154.0
76550.0,-3.1400000000000006,64,7471.0
76555.0,-3.1799999999999926,67,7800.0
76560.0,-3.3200000000000074,69,8137.0
76565.0,-3.3900000000000006,70,8484.0
76570.0,-3.489999999999995,69,8611.0
76575.0,-1.769999999999996,69,8870.0
76580.0,-3.510000000000005,73,9227.0
76585.0,-3.6299999999999955,73,9592.0
76590.0,-3.6299999999999955,65,9350.0
76595.0,0.9599999999999937,56,8991.0
76600.0,3.5900000000000034,51,9129.0
76605.0,-2.3800000000000097,47,9374.0
76610.0,-2.3999999999999915,50,8691.0
76615.0,13.61,46,7395.0
76620.0,12.689999999999998,42,6526.0
76625.0,12.689999999999998,44,6742.0
76630.0,0.5400000000000063,41,6951.0
76635.0,-2.1000000000000085,46,7108.0
76640.0,-2.6299999999999955,56,7369.0
76645.0,-2.8900000000000006,63,7673.0
76650.0,-2.8900000000000006,64,7972.0
76655.0,-4.25,67,8306.0
76660.0,-3.3400000000000034,62,7859.0
76665.0,9.620000000000005,55,7009.0
76670.0,7.109999999999999,47,5942.0
76675.0,8.899999999999999,37,5780.0
76680.0,4.990000000000002,34,5118.0
76685.0,4.990000000000002,30,5226.0
76690.0,-0.13000000000000256,33,5388.0
76695.0,-1.6599999999999966,44,5589.0
76700.0,-2.1200000000000045,52,5831.0
76705.0,-2.509999999999998,59,6047.0
76710.0,-3.450000000000003,64,6357.0
76715.0,-3.230000000000004,68,6688.0
76720.0,-3.230000000000004,64,6977.0
76725.0,-4.22999999999999,68,7308.0
76730.0,-3.3100000000000023,62,7248.0
76735.0,3.0799999999999983,56,6822.0
76740.0,4.0,47,6147.0
76745.0,6.350000000000001,45,6098.0
76750.0,-3.009999999999998,45,6311.0
76755.0,-2.3700000000000045,51,6554.0
76760.0,-2.3700000000000045,51,6288.0
76765.0,1.6600000000000037,46,6191.0
76770.0,2.019999999999996,40,5939.0
76775.0,2.4100000000000037,39,5917.0
76780.0,-1.490000000000002,46,6133.0
76785.0,-2.3800000000000026,54,6387.0
76790.0,-2.730000000000004,56,6666.0
76795.0,-2.730000000000004,54,6887.0
76800.0,-3.3299999999999983,56,7159.0
76805.0,-2.719999999999999,50,6731.0
76810.0,9.450000000000003,40,5813.0
76815.0,10.86,37,5241.0
76820.0,-2.549999999999997,36,5419.0
76825.0,-1.740000000000002,36,5593.0
76830.0,-1.9699999999999989,45,5799.0
76835.0,-1.9699999999999989,44,5608.0
76840.0,1.019999999999996,41,5501.0
76845.0,1.1200000000000045,32,5561.0
76850.0,-0.6400000000000006,36,5676.0
76855.0,-1.8999999999999986,44,5881.0
76860.0,-2.270000000000003,51,6123.0
76865.0,-2.6099999999999994,56,6392.0
76870.0,-2.779999999999994,56,6672.0
76875.0,-2.8500000000000085,58,6961.0
76880.0,-2.9599999999999937,60,7261.0
76885.0,-2.9599999999999937,62,7571.0
76890.0,-4.299999999999997,68,7901.0
76895.0,-3.3000000000000114,65,8222.0
76900.0,-4.390000000000001,67,8538.0
76905.0,-3.319999999999993,65,8194.0
76910.0,8.879999999999995,56,7528.0
76915.0,12.530000000000001,48,6579.0
76920.0,12.530000000000001,43,6803.0
76925.0,-3.1599999999999966,43,7018.0
76930.0,-2.1500000000000057,52,7255.0
76935.0,-2.4499999999999886,58,7528.0
76940.0,-2.780000000000001,65,7836.0
76945.0,-3.1700000000000017,68,8174.0
76950.0,-4.760000000000005,71,8519.0
76955.0,-3.539999999999992,71,8874.0
76960.0,-3.539999999999992,65,8535.0
76965.0,1.9699999999999989,60,8234.0
76970.0,3.009999999999991,52,8208.0
76975.0,-0.75,49,8458.0
76980.0,-2.4799999999999898,52,8432.0
76985.0,1.8399999999999892,49,8422.0
76990.0,2.3400000000000034,46,7963.0
76995.0,2.3400000000000034,39,8041.0
77000.0,0.5700000000000074,46,8258.0
77005.0,-2.230000000000004,48,7806.0
77010.0,9.840000000000003,45,6817.0
77015.0,12.399999999999991,39,5870.0
77020.0,12.399999999999991,33,6045.0
77025.0,0.35999999999999943,34,6210.0
77030.0,-1.6499999999999986,43,6405.0
77035.0,-1.9499999999999957,52,6647.0
77040.0,-2.4200000000000017,53,6617.0
77045.0,2.0799999999999983,47,6321.0
77050.0,2.719999999999999,40,6186.0
77055.0,-1.7299999999999969,40,6380.0
77060.0,-2.1699999999999946,48,6605.0
77065.0,-2.1699999999999946,52,6789.0
77070.0,-2.8500000000000085,62,7077.0
77075.0,-3.0,61,7384.0
77080.0,-4.209999999999994,65,7693.0
77085.0,-3.25,67,8020.0
77090.0,-3.25,57,6968.0
77095.0,9.199999999999989,49,5964.0
77100.0,10.040000000000006,43,5885.0
77105.0,-0.0799999999999983,44,6105.0
77110.0,-2.219999999999999,47,5800.0
77115.0,6.640000000000001,44,5574.0
77120.0,6.119999999999997,44,4962.0
77125.0,6.119999999999997,44,5182.0
77130.0,-3.0900000000000034,49,5418.0
77135.0,-2.4099999999999966,54,5618.0
77140.0,-3.210000000000001,64,5915.0
77145.0,-3.219999999999999,69,6249.0
77150.0,-3.219999999999999,65,6548.0
77155.0,-4.3700000000000045,65,6873.0
77160.0,-3.25,61,6767.0
77165.0,3.980000000000004,53,6059.0
77170.0,6.729999999999997,45,5798.0
77175.0,-1.6699999999999946,42,6011.0
77180.0,-2.1200000000000045,46,6227.0
77185.0,-2.1200000000000045,44,6000.0
77190.0,2.8400000000000034,44,5523.0
77195.0,3.3100000000000023,41,5613.0
77200.0,-1.720000000000006,45,5825.0
77205.0,-2.279999999999994,51,6067.0
77210.0,-2.279999999999994,50,5827.0
77215.0,1.3899999999999935,50,5641.0
77220.0,1.8600000000000065,44,5780.0
77225.0,-2.3000000000000043,50,6016.0
77230.0,-2.490000000000002,54,6242.0
77235.0,-3.019999999999996,58,6480.0
77240.0,-2.9399999999999977,59,6775.0
77245.0,-2.9399999999999977,61,7076.0
77250.0,-4.210000000000008,65,7393.0
77255.0,-3.219999999999999,63,7706.0
77260.0,-4.239999999999995,63,8009.0
77265.0,-3.200000000000003,65,8333.0
77270.0,-3.200000000000003,55,7379.0
77275.0,8.239999999999995,48,6532.0
77280.0,8.470000000000013,40,6488.0
77285.0,-0.39000000000000057,41,6697.0
77290.0,-2.0700000000000074,43,6565.0
77295.0,3.6099999999999994,40,6308.0
77300.0,5.050000000000004,39,5951.0
77305.0,5.050000000000004,40,6156.0
77310.0,-2.8300000000000054,41,6352.0
77315.0,-1.9899999999999949,44,6298.0
77320.0,1.3200000000000003,46,6193.0
77325.0,0.8499999999999943,47,6130.0
77330.0,0.8499999999999943,40,6303.0
77335.0,-1.259999999999998,49,6530.0
77340.0,-2.269999999999996,47,6198.0
77345.0,7.82,46,5382.0
77350.0,7.649999999999999,42,5111.0
77355.0,-2.8700000000000045,40,5310.0
77360.0,-2.009999999999998,41,5512.0
77365.0,-2.25,50,5746.0
77370.0,-2.6099999999999994,55,6012.0
77375.0,-2.950000000000003,63,6315.0
77380.0,-2.950000000000003,62,6510.0
77385.0,-3.1999999999999957,66,6835.0
77390.0,-3.2900000000000063,62,6897.0
77395.0,0.6700000000000017,60,6726.0
77400.0,1.5100000000000051,52,6693.0
77405.0,1.5100000000000051,50,6943.0
77410.0,-2.6000000000000085,51,7193.0
77415.0,-2.5,52,7256.0
77420.0,0.1600000000000108,48,7164.0
77425.0,0.6099999999999994,47,7192.0
77430.0,-1.8900000000000006,45,7350.0
77435.0,-2.3599999999999994,51,7592.0
77440.0,-2.3599999999999994,48,7610.0
77445.0,-0.46999999999999886,45,7500.0
77450.0,0.44999999999998863,38,7449.0
77455.0,0.8900000000000006,38,7512.0
77460.0,-0.9599999999999937,38,7682.0
77465.0,-2.510000000000005,46,7890.0
77470.0,-2.309999999999988,49,8130.0
77475.0,-2.470000000000013,51,8381.0
77480.0,-2.470000000000013,50,8603.0
77485.0,-3.239999999999995,51,8858.0
77490.0,-2.549999999999997,52,9114.0
77495.0,-3.6099999999999994,53,9378.0
77500.0,-2.6500000000000057,53,8878.0
77505.0,11.350000000000009,44,8393.0
77510.0,11.809999999999988,35,6865.0
77515.0,11.809999999999988,30,7012.0
77520.0,1.2700000000000102,31,7159.0
77525.0,-1.480000000000004,37,7329.0
77530.0,-2.569999999999993,44,7533.0
77535.0,-2.280000000000001,52,7777.0
77540.0,-2.280000000000001,55,8042.0
77545.0,-3.680000000000007,56,8322.0
77550.0,-2.799999999999997,58,8606.0
77555.0,-2.8400000000000034,60,8906.0
77560.0,-3.0,62,9213.0
77565.0,-3.069999999999993,64,9533.0
77570.0,-3.200000000000003,66,9857.0
77575.0,-3.239999999999995,68,10194.0
77580.0,-4.730000000000004,70,10540.0
77585.0,-3.5,69,10089.0
77590.0,11.090000000000003,61,9632.0
77595.0,11.97999999999999,53,8426.0
77600.0,11.97999999999999,51,8682.0
77605.0,-3.5799999999999983,49,8927.0
77610.0,-2.4599999999999937,52,8450.0
77615.0,10.86999999999999,46,7441.0
77620.0,8.370000000000005,47,6895.0
77625.0,8.370000000000005,44,7123.0
77630.0,-0.7000000000000028,51,7361.0
77635.0,-2.3799999999999955,49,7256.0
77640.0,3.6099999999999994,48,6798.0
77645.0,4.480000000000004,42,6517.0
77650.0,-1.2600000000000051,41,6719.0
77655.0,-1.9699999999999989,41,6916.0
77660.0,-2.200000000000003,49,7144.0
77665.0,-2.5900000000000034,56,7410.0
77670.0,-2.9199999999999875,61,7707.0
77675.0,-3.1400000000000006,64,8024.0
77680.0,-3.200000000000003,67,8347.0
77685.0,-3.430000000000007,70,8693.0
77690.0,-3.430000000000007,62,8220.0
77695.0,3.4200000000000017,57,7782.0
77700.0,6.030000000000001,51,7884.0
77705.0,-3.549999999999997,51,8135.0
77710.0,-2.510000000000005,53,8389.0
77715.0,-2.510000000000005,51,7346.0
77720.0,9.38000000000001,54,6422.0
77725.0,9.239999999999995,47,6659.0
77730.0,-3.1700000000000017,47,6879.0
77735.0,-2.3400000000000034,50,6869.0
77740.0,0.10999999999999943,54,7016.0
77745.0,-2.8799999999999955,63,7313.0
77750.0,-2.8799999999999955,67,7644.0
77755.0,-4.6299999999999955,73,7999.0
77760.0,-3.5900000000000034,69,7912.0
77765.0,3.8599999999999994,62,7405.0
77770.0,4.950000000000003,54,7103.0
77775.0,4.950000000000003,50,7358.0
77780.0,-1.6700000000000017,50,7606.0
77785.0,-2.480000000000004,52,7487.0
77790.0,3.740000000000009,51,7051.0
77795.0,3.9799999999999898,48,6592.0
77800.0,0.5799999999999983,47,6823.0
77805.0,-2.4299999999999926,53,7072.0
77810.0,-2.4299999999999926,51,6969.0
77815.0,0.9200000000000017,47,6802.0
77820.0,0.7999999999999972,43,6952.0
77825.0,-2.4399999999999977,52,7192.0
77830.0,-2.6599999999999966,58,7471.0
77835.0,-2.6599999999999966,56,7570.0
77840.0,-2.1300000000000097,58,7810.0
77845.0,-2.3999999999999915,58,8100.0
77850.0,-2.9000000000000057,60,8395.0
77855.0,-4.150000000000006,60,8695.0
77860.0,-3.0,64,9003.0
77865.0,-3.1999999999999886,64,9320.0
77870.0,-4.25,63,9623.0
77875.0,-3.190000000000012,64,9943.0
77880.0,-3.190000000000012,58,8646.0
77885.0,11.77000000000001,48,7611.0
77890.0,10.450000000000003,42,6502.0
77895.0,13.859999999999992,35,6415.0
77900.0,-2.509999999999998,40,6601.0
77905.0,-2.0700000000000074,45,6818.0
77910.0,-2.0700000000000074,45,6469.0
77915.0,2.6000000000000085,41,6175.0
77920.0,2.9399999999999977,39,6376.0
77925.0,-2.760000000000005,39,6565.0
77930.0,-1.9699999999999989,46,6784.0
77935.0,-2.3299999999999983,53,6956.0
77940.0,-2.969999999999999,58,7236.0
77945.0,-3.010000000000005,61,7540.0
77950.0,-3.010000000000005,65,7859.0
77955.0,-4.449999999999989,65,8184.0
77960.0,-3.25,69,8519.0
77965.0,-3.3900000000000006,65,8565.0
77970.0,1.1400000000000006,63,8344.0
77975.0,1.9799999999999898,56,8389.0
77980.0,1.9799999999999898,54,8634.0
77985.0,-3.5799999999999983,52,8891.0
77990.0,-2.569999999999993,51,8888.0
77995.0,1.5499999999999972,48,8646.0
78000.0,2.1299999999999955,46,8553.0
78005.0,-2.1099999999999994,45,8779.0
78010.0,-2.3900000000000006,51,9024.0
78015.0,-2.3900000000000006,50,8881.0
78020.0,0.4200000000000017,47,8804.0
78025.0,0.8100000000000023,42,8958.0
78030.0,-2.4099999999999966,47,9184.0
78035.0,-2.3900000000000006,52,9433.0
78040.0,-2.700000000000003,61,9721.0
78045.0,-3.069999999999993,64,10034.0
78050.0,-3.190000000000012,64,10354.0
78055.0,-3.190000000000012,62,10467.0
78060.0,-2.4099999999999966,62,10777.0
78065.0,-3.0999999999999943,58,10883.0
78070.0,-0.4000000000000057,48,10799.0
78075.0,0.769999999999996,43,10647.0
78080.0,0.960000000000008,40,10680.0
78085.0,-1.8500000000000085,42,10871.0
78090.0,-2.219999999999999,48,11099.0
78095.0,-2.219999999999999,52,11354.0
78100.0,-3.559999999999988,54,11622.0
78105.0,-2.690000000000012,54,11892.0
78110.0,-3.819999999999993,56,12170.0
78115.0,-2.8500000000000085,58,12459.0
78120.0,-2.9299999999999926,60,12756.0
78125.0,-2.9299999999999926,51,12743.0
78130.0,-1.0700000000000074,43,12734.0
78135.0,0.09000000000000341,41,12839.0
78140.0,-1.9000000000000057,47,13061.0
78145.0,-2.3400000000000034,52,13311.0
78150.0,-2.579999999999984,54,13468.0
78155.0,-1.5200000000000102,44,13579.0
78160.0,-0.4000000000000057,40,13612.0
78165.0,-0.4000000000000057,40,13707.0
78170.0,-1.3999999999999773,45,13923.0
78175.0,-2.200000000000017,48,14159.0
78180.0,-3.3499999999999943,48,14399.0
78185.0,-2.509999999999991,52,14658.0
78190.0,-2.5999999999999943,52,14918.0
78195.0,-2.5999999999999943,52,15158.0
78200.0,-3.440000000000026,54,15420.0
78205.0,-2.619999999999976,54,15690.0
78210.0,-3.780000000000001,56,15963.0
78215.0,-2.7700000000000102,54,15141.0
78220.0,18.30000000000001,50,13751.0
78225.0,18.919999999999987,41,11875.0
78230.0,18.919999999999987,33,12022.0
78235.0,2.980000000000004,31,12185.0
78240.0,-1.6300000000000097,39,12361.0
78245.0,-1.8199999999999932,46,12575.0
78250.0,-2.2099999999999937,54,12820.0
78255.0,-2.5300000000000153,59,13104.0
78260.0,-2.8899999999999864,63,13410.0
78265.0,-3.0999999999999943,61,13701.0
78270.0,-4.130000000000024,65,14015.0
78275.0,-3.2399999999999807,65,14340.0
78280.0,-3.2399999999999807,68,14674.0
78285.0,-4.640000000000015,69,15019.0
78290.0,-3.4499999999999886,71,15371.0
78295.0,-3.5200000000000102,67,14575.0
78300.0,17.890000000000015,58,12664.0
78305.0,18.689999999999998,49,10830.0
78310.0,6.909999999999997,47,11069.0
78315.0,-2.3100000000000023,49,11302.0
78320.0,-2.3100000000000023,47,10881.0
78325.0,3.25,43,10490.0
78330.0,3.960000000000008,46,9883.0
78335.0,6.039999999999992,37,10080.0
78340.0,-2.510000000000005,39,10256.0
78345.0,-2.019999999999996,47,10473.0
78350.0,-2.019999999999996,42,8522.0
78355.0,18.590000000000003,44,6989.0
78360.0,15.329999999999998,37,7186.0
78365.0,-2.700000000000003,38,7371.0
78370.0,-1.9200000000000017,44,6768.0
78375.0,13.020000000000003,41,6190.0
78380.0,13.010000000000005,42,4890.0
78385.0,13.010000000000005,38,5089.0
78390.0,-2.7900000000000063,45,5296.0
78395.0,-2.1599999999999966,52,5545.0
78400.0,-2.549999999999997,61,5830.0
78405.0,-2.950000000000003,62,5993.0
78410.0,-2.75,64,6296.0
78415.0,-3.1999999999999957,65,6618.0
78420.0,-3.1999999999999957,56,6117.0
78425.0,3.7099999999999937,48,5647.0
78430.0,4.700000000000003,44,5714.0
78435.0,-1.5300000000000011,39,5921.0
78440.0,-1.990000000000002,44,5786.0
78445.0,3.719999999999999,41,5668.0
78450.0,3.970000000000006,40,5002.0
78455.0,3.970000000000006,37,5196.0
78460.0,-0.04000000000000625,43,5393.0
78465.0,-2.019999999999996,48,5626.0
78470.0,-2.3999999999999986,57,5894.0
78475.0,-2.75,60,5299.0
78480.0,11.129999999999995,51,4573.0
78485.0,6.440000000000005,43,4124.0
78490.0,6.440000000000005,38,4324.0
78495.0,-1.3000000000000043,41,4516.0
78500.0,-1.9199999999999946,41,4404.0
78505.0,2.9399999999999977,42,4101.0
78510.0,2.539999999999999,39,4085.0
78515.0,-2.6600000000000037,41,4275.0
78520.0,-2.1899999999999977,48,4501.0
78525.0,-2.549999999999997,57,4765.0
78530.0,-2.969999999999999,61,5066.0
78535.0,-3.0900000000000034,63,5377.0
78540.0,-3.0900000000000034,57,4873.0
78545.0,3.8500000000000014,54,4475.0
78550.0,4.0,45,4418.0
78555.0,-0.060000000000002274,40,4617.0
78560.0,-2.019999999999996,45,4827.0
78565.0,-2.019999999999996,42,4457.0
78570.0,2.799999999999997,42,4112.0
78575.0,3.450000000000003,41,4317.0
78580.0,-2.8599999999999994,45,4528.0
