step_time,reward,total_stopped,total_wait_time
55760.0,-1.5800000000000125,47,24250.0
55765.0,-2.289999999999992,47,24468.0
55770.0,-3.1200000000000045,47,24703.0
55775.0,-2.3899999999999864,51,24950.0
55780.0,-2.5500000000000114,51,25205.0
55785.0,-2.5500000000000114,51,25460.0
55790.0,-2.609999999999985,53,25725.0
55795.0,-2.6499999999999773,53,25990.0
55800.0,-2.670000000000016,55,26260.0
55805.0,-2.670000000000016,49,26424.0
55810.0,-2.730000000000018,51,26666.0
55815.0,-2.420000000000016,49,26905.0
55820.0,-3.3699999999999477,49,27150.0
55825.0,-2.4500000000000455,49,27395.0
55830.0,-3.430000000000007,49,27640.0
55835.0,-2.4499999999999886,49,27885.0
55840.0,-2.4499999999999886,49,28130.0
55845.0,-3.430000000000007,50,28378.0
55850.0,-2.5,49,27809.0
55855.0,11.75,41,26840.0
55860.0,6.5,44,26461.0
55865.0,6.5,43,26667.0
55870.0,-0.6299999999999955,46,26892.0
55875.0,-2.25,47,27127.0
55880.0,-2.349999999999966,48,27363.0
55885.0,-2.3600000000000136,49,27608.0
55890.0,-2.4499999999999886,49,27853.0
55895.0,-2.4499999999999886,45,25942.0
55900.0,39.04999999999998,37,22047.0
55905.0,38.129999999999995,29,19321.0
55910.0,7.079999999999984,26,19453.0
55915.0,-1.259999999999991,28,19581.0
55920.0,-1.5699999999999932,36,19746.0
55925.0,-1.9300000000000068,43,19946.0
55930.0,-2.3499999999999943,50,20188.0
55935.0,-2.5,50,20438.0
55940.0,-2.5,44,20338.0
55945.0,0.07999999999998408,34,20271.0
55950.0,0.75,40,20406.0
55955.0,-2.280000000000001,46,20623.0
55960.0,-2.329999999999984,49,20864.0
55965.0,-2.460000000000008,50,21112.0
55970.0,-2.530000000000001,51,21367.0
55975.0,-2.549999999999983,51,21622.0
55980.0,-2.549999999999983,44,21606.0
55985.0,-0.8600000000000136,43,21651.0
55990.0,-0.44999999999998863,44,21829.0
55995.0,-2.719999999999999,50,22070.0
56000.0,-2.490000000000009,52,22326.0
56005.0,-2.5900000000000034,53,22590.0
56010.0,-2.6500000000000057,51,22763.0
56015.0,-1.9399999999999977,47,22898.0
56020.0,-1.4300000000000068,47,23062.0
56025.0,-1.4300000000000068,48,23275.0
56030.0,-2.9199999999999875,50,23525.0
56035.0,-2.5,46,23328.0
56040.0,4.099999999999994,45,23074.0
56045.0,0.75,47,23183.0
56050.0,0.75,48,23413.0
56055.0,-3.2299999999999898,48,23653.0
56060.0,-2.4000000000000057,44,23797.0
56065.0,-1.5699999999999932,43,23870.0
56070.0,-1.200000000000017,43,24043.0
56075.0,-2.0,43,24238.0
56080.0,-2.6699999999999875,41,24438.0
56085.0,-2.0500000000000114,42,24644.0
56090.0,-2.0500000000000114,41,24848.0
56095.0,-2.869999999999976,43,25057.0
56100.0,-2.1100000000000136,43,25272.0
56105.0,-2.1500000000000057,40,23204.0
56110.0,42.099999999999994,32,19022.0
56115.0,51.410000000000025,26,16016.0
56120.0,51.410000000000025,14,16037.0
56125.0,-0.7300000000000182,17,16111.0
56130.0,-0.7400000000000091,23,16215.0
56135.0,-1.039999999999992,33,16357.0
56140.0,-1.4199999999999875,34,16478.0
56145.0,-1.5600000000000023,34,16602.0
56150.0,-1.5900000000000034,34,16772.0
56155.0,-2.3600000000000136,34,16942.0
56160.0,-1.7199999999999989,35,17115.0
56165.0,-1.839999999999975,39,17303.0
56170.0,-2.0,42,17506.0
56175.0,-2.1000000000000227,42,17716.0
56180.0,-2.1000000000000227,34,14676.0
56185.0,40.84,27,9518.0
56190.0,40.46000000000001,17,8856.0
56195.0,8.259999999999991,17,8694.0
56200.0,-0.37999999999999545,25,8804.0
56205.0,-0.37999999999999545,29,8890.0
56210.0,-1.3400000000000034,37,9063.0
56215.0,-1.7299999999999898,39,9255.0
56220.0,-1.9200000000000017,41,9459.0
56225.0,-2.0400000000000063,41,9664.0
56230.0,-2.049999999999997,37,9725.0
56235.0,-0.09999999999999432,29,9669.0
56240.0,0.1700000000000017,34,9757.0
56245.0,-2.450000000000003,39,9941.0
56250.0,-2.0200000000000102,41,10145.0
56255.0,-2.0999999999999943,43,10357.0
56260.0,-2.1500000000000057,43,10572.0
56265.0,-2.1500000000000057,36,10599.0
56270.0,-1.0499999999999972,37,10686.0
56275.0,-0.8999999999999915,37,10850.0
56280.0,-2.480000000000004,44,11058.0
56285.0,-2.180000000000007,44,11278.0
56290.0,-2.1999999999999886,45,11500.0
56295.0,-2.1999999999999886,39,11628.0
56300.0,-2.180000000000007,41,11808.0
56305.0,-1.7999999999999972,41,12003.0
56310.0,-2.780000000000001,42,12212.0
56315.0,-2.0999999999999943,42,12412.0
56320.0,-2.780000000000001,41,12615.0
56325.0,-2.1099999999999994,43,12828.0
56330.0,-2.1500000000000057,44,13044.0
56335.0,-2.1500000000000057,37,9691.0
56340.0,32.739999999999995,32,6996.0
56345.0,26.99000000000001,21,6482.0
56350.0,5.170000000000002,19,6536.0
56355.0,-0.8599999999999994,23,6640.0
56360.0,-1.1800000000000068,30,6772.0
56365.0,-1.5900000000000034,37,6947.0
56370.0,-1.9399999999999977,41,7149.0
56375.0,-2.0799999999999983,43,7361.0
56380.0,-2.1500000000000057,45,7579.0
56385.0,-2.289999999999992,48,7815.0
56390.0,-2.4200000000000017,49,8059.0
56395.0,-2.450000000000003,50,8305.0
56400.0,-2.450000000000003,41,8323.0
56405.0,-1.1700000000000017,41,8396.0
56410.0,-0.7299999999999898,41,8572.0
56415.0,-2.6099999999999994,46,8793.0
56420.0,-2.2900000000000063,47,9027.0
56425.0,-2.3700000000000045,51,9274.0
56430.0,-2.530000000000001,51,9529.0
56435.0,-2.559999999999988,51,9720.0
56440.0,-2.190000000000012,44,9871.0
56445.0,-1.5899999999999892,46,10056.0
56450.0,-1.5899999999999892,48,10285.0
56455.0,-3.230000000000004,48,10525.0
56460.0,-2.4000000000000057,46,10742.0
56465.0,-3.049999999999997,47,10972.0
56470.0,-2.3799999999999955,48,11212.0
56475.0,-2.3799999999999955,40,9103.0
56480.0,20.129999999999995,30,7392.0
56485.0,17.11,21,7484.0
56490.0,-1.1400000000000006,20,7563.0
56495.0,-0.9899999999999949,30,7686.0
56500.0,-1.4200000000000017,34,7847.0
56505.0,-1.7399999999999949,41,8042.0
56510.0,-2.0900000000000034,46,8267.0
56515.0,-2.2900000000000063,45,8434.0
56520.0,-1.9899999999999949,41,8581.0
56525.0,-1.9399999999999977,46,8798.0
56530.0,-1.9399999999999977,45,9007.0
56535.0,-3.0,46,9236.0
56540.0,-2.299999999999997,44,9446.0
56545.0,-2.960000000000008,44,9666.0
56550.0,-2.239999999999995,46,9894.0
56555.0,-2.239999999999995,37,8249.0
56560.0,15.530000000000001,34,7051.0
56565.0,11.97999999999999,24,6834.0
56570.0,1.8200000000000074,24,6942.0
56575.0,-1.2600000000000051,30,7082.0
56580.0,-1.509999999999991,39,7258.0
56585.0,-1.940000000000012,44,7470.0
56590.0,-2.1999999999999886,47,7698.0
56595.0,-2.3200000000000074,49,7936.0
56600.0,-2.4399999999999977,49,7403.0
56605.0,10.950000000000003,41,6982.0
56610.0,6.619999999999997,43,6212.0
56615.0,6.619999999999997,46,6430.0
56620.0,-1.970000000000006,46,6660.0
56625.0,-2.299999999999997,44,6754.0
56630.0,-0.539999999999992,38,6740.0
56635.0,-0.2400000000000091,40,6837.0
56640.0,-0.2400000000000091,44,7024.0
56645.0,-2.3999999999999915,47,7254.0
56650.0,-2.3000000000000114,49,7495.0
56655.0,-2.4099999999999966,49,7740.0
56660.0,-2.450000000000003,44,7892.0
56665.0,-1.789999999999992,43,8004.0
56670.0,-1.4300000000000068,43,8177.0
56675.0,-2.969999999999999,47,8406.0
56680.0,-2.3499999999999943,47,8641.0
56685.0,-2.3499999999999943,42,8808.0
56690.0,-2.450000000000003,44,8999.0
56695.0,-2.0400000000000063,40,8347.0
56700.0,14.290000000000006,34,6873.0
56705.0,14.219999999999999,26,5861.0
56710.0,14.219999999999999,18,5908.0
56715.0,2.8400000000000034,21,6010.0
56720.0,-1.0200000000000031,28,6135.0
56725.0,-1.25,36,6301.0
56730.0,-1.6599999999999966,42,6501.0
56735.0,-2.000000000000007,44,6716.0
56740.0,-2.1499999999999915,47,6944.0
56745.0,-2.280000000000001,50,7188.0
56750.0,-2.4399999999999977,44,7328.0
56755.0,-1.4699999999999989,42,7404.0
56760.0,-1.1800000000000068,40,7553.0
56765.0,-2.6899999999999977,43,7765.0
56770.0,-2.1500000000000057,45,7982.0
56775.0,-2.280000000000001,47,8212.0
56780.0,-2.3799999999999955,48,8451.0
56785.0,-2.510000000000005,52,8706.0
56790.0,-2.510000000000005,44,7692.0
56795.0,12.91000000000001,38,6073.0
56800.0,12.539999999999992,30,5897.0
56805.0,1.2700000000000031,28,6038.0
56810.0,-1.4399999999999977,33,6191.0
56815.0,-1.7000000000000028,41,6376.0
56820.0,-2.1199999999999974,49,6605.0
56825.0,-2.480000000000004,51,6858.0
56830.0,-2.569999999999993,53,7119.0
56835.0,-2.6500000000000057,53,7384.0
56840.0,-2.6599999999999966,55,7654.0
56845.0,-2.6599999999999966,47,7585.0
56850.0,-0.4099999999999966,44,7521.0
56855.0,0.6400000000000006,46,7672.0
56860.0,-2.460000000000008,52,7919.0
56865.0,-2.5600000000000023,54,8183.0
56870.0,-2.700000000000003,55,8458.0
56875.0,-2.75,54,8621.0
56880.0,-1.6399999999999864,46,8710.0
56885.0,-1.0200000000000102,49,8869.0
56890.0,-1.0200000000000102,49,9099.0
56895.0,-3.1499999999999915,52,9354.0
56900.0,-2.5700000000000074,53,9615.0
56905.0,-2.6299999999999955,54,9885.0
56910.0,-2.700000000000003,50,10094.0
56915.0,-2.5400000000000063,47,10259.0
56920.0,-2.039999999999992,51,10498.0
56925.0,-2.039999999999992,51,10742.0
56930.0,-3.450000000000003,53,11004.0
56935.0,-2.6200000000000045,51,11252.0
56940.0,-3.519999999999996,53,11515.0
56945.0,-2.6499999999999915,51,10850.0
56950.0,14.159999999999997,45,10250.0
56955.0,13.049999999999997,35,8584.0
56960.0,13.049999999999997,25,8671.0
56965.0,2.0400000000000063,26,8798.0
56970.0,-1.2900000000000063,32,8947.0
56975.0,-1.5600000000000023,40,9133.0
56980.0,-1.9399999999999977,47,9354.0
56985.0,-2.269999999999996,44,9520.0
56990.0,-2.010000000000005,44,9664.0
56995.0,-2.039999999999992,49,9905.0
57000.0,-2.039999999999992,49,10135.0
57005.0,-3.280000000000001,50,10385.0
57010.0,-2.5,48,10612.0
57015.0,-3.230000000000004,48,10852.0
57020.0,-2.4000000000000057,48,11092.0
57025.0,-2.4399999999999977,50,11334.0
57030.0,-3.4399999999999977,51,11587.0
57035.0,-2.5600000000000023,53,11845.0
57040.0,-2.6499999999999915,53,12110.0
57045.0,-2.6499999999999915,51,12352.0
57050.0,-3.460000000000008,51,12607.0
57055.0,-2.5600000000000023,51,12862.0
57060.0,-3.5600000000000023,54,13122.0
57065.0,-2.719999999999999,55,13397.0
57070.0,-2.780000000000001,59,13682.0
57075.0,-2.9399999999999977,59,13977.0
57080.0,-2.9399999999999977,55,14205.0
57085.0,-3.460000000000008,57,14489.0
57090.0,-2.839999999999975,51,13848.0
57095.0,14.539999999999992,45,12328.0
57100.0,14.629999999999995,35,11649.0
57105.0,-1.8900000000000006,31,11791.0
57110.0,-1.5499999999999972,33,11949.0
57115.0,-1.7999999999999972,39,12135.0
57120.0,-2.1400000000000006,48,12358.0
57125.0,-2.530000000000001,53,12616.0
57130.0,-2.670000000000016,55,12885.0
57135.0,-2.759999999999991,57,13163.0
57140.0,-2.9499999999999886,62,13463.0
57145.0,-3.140000000000015,63,13778.0
57150.0,-3.1500000000000057,63,14093.0
57155.0,-3.1500000000000057,57,14238.0
57160.0,-2.1599999999999966,53,14334.0
57165.0,-1.4099999999999966,55,14603.0
57170.0,-3.8700000000000045,61,14896.0
57175.0,-3.049999999999983,61,15201.0
57180.0,-3.049999999999983,53,13733.0
57185.0,13.45999999999998,47,12399.0
57190.0,13.340000000000018,38,12235.0
57195.0,0.8799999999999955,37,12421.0
57200.0,-1.8599999999999994,44,12623.0
57205.0,-2.210000000000008,51,12871.0
57210.0,-2.609999999999985,60,13152.0
57215.0,-3.0100000000000193,66,13477.0
57220.0,-3.289999999999992,66,13807.0
57225.0,-3.3100000000000023,68,14142.0
57230.0,-3.3799999999999955,68,14482.0
57235.0,-3.4000000000000057,68,14648.0
57240.0,-1.3700000000000045,59,14746.0
57245.0,0.21999999999999886,57,14790.0
57250.0,0.21999999999999886,59,15069.0
57255.0,-3.9599999999999795,65,15383.0
57260.0,-3.210000000000008,68,15719.0
57265.0,-3.3799999999999955,69,16064.0
57270.0,-3.450000000000017,69,16409.0
57275.0,-3.4599999999999795,71,16763.0
57280.0,-3.5600000000000023,70,16972.0
57285.0,-2.1200000000000045,63,17066.0
57290.0,-0.8300000000000125,62,17226.0
57295.0,-0.8300000000000125,65,17531.0
57300.0,-4.009999999999991,68,17864.0
57305.0,-3.329999999999984,69,18209.0
57310.0,-3.450000000000017,65,18467.0
57315.0,-3.1699999999999875,61,18654.0
57320.0,-2.280000000000001,62,18938.0
57325.0,-4.3700000000000045,65,19256.0
57330.0,-3.25,65,19581.0
57335.0,-3.25,61,19863.0
57340.0,-3.920000000000016,63,20145.0
57345.0,-3.0,63,20460.0
57350.0,-3.1499999999999773,61,20753.0
57355.0,-4.170000000000016,63,21066.0
57360.0,-3.1500000000000057,64,21383.0
57365.0,-3.1500000000000057,55,19648.0
57370.0,16.07000000000002,47,18021.0
57375.0,16.269999999999982,41,17791.0
57380.0,1.4699999999999989,39,17993.0
57385.0,-1.9899999999999807,45,18204.0
57390.0,-2.2600000000000193,52,18451.0
57395.0,-2.6200000000000045,61,18740.0
57400.0,-3.0299999999999727,62,19050.0
57405.0,-3.1000000000000227,64,19363.0
57410.0,-3.1699999999999875,64,19683.0
57415.0,-3.200000000000017,65,20004.0
57420.0,-3.2399999999999807,66,20333.0
57425.0,-3.3000000000000114,72,20675.0
57430.0,-3.549999999999983,74,21040.0
57435.0,-3.680000000000007,74,21410.0
57440.0,-3.710000000000008,76,21785.0
57445.0,-3.780000000000001,76,22165.0
57450.0,-3.799999999999983,76,22369.0
57455.0,-1.7600000000000193,66,22559.0
57460.0,-0.5699999999999932,63,22613.0
57465.0,-0.5699999999999932,66,22935.0
57470.0,-4.52000000000001,72,23283.0
57475.0,-3.549999999999983,75,23656.0
57480.0,-3.7600000000000193,77,24041.0
57485.0,-3.8499999999999943,77,24426.0
57490.0,-3.8499999999999943,75,24660.0
57495.0,-2.490000000000009,69,24789.0
57500.0,-1.6099999999999852,69,25019.0
57505.0,-1.6099999999999852,66,23241.0
57510.0,16.72,61,21687.0
57515.0,15.539999999999992,50,21047.0
57520.0,5.610000000000014,48,21269.0
57525.0,-2.390000000000015,55,21523.0
57530.0,-2.6999999999999886,62,21815.0
57535.0,-3.069999999999993,68,22141.0
57540.0,-3.420000000000016,74,22505.0
57545.0,-3.6899999999999977,72,22735.0
57550.0,-2.319999999999993,64,22900.0
57555.0,-0.6899999999999977,60,23014.0
57560.0,-0.6899999999999977,62,23316.0
57565.0,-4.25,67,23640.0
57570.0,-3.3000000000000114,75,24008.0
57575.0,-3.75,77,24391.0
57580.0,-3.8400000000000034,77,24776.0
57585.0,-3.8499999999999943,75,25042.0
57590.0,-3.069999999999993,68,25218.0
57595.0,-1.9699999999999989,69,25494.0
57600.0,-1.9699999999999989,70,25812.0
57605.0,-4.550000000000011,75,26182.0
57610.0,-3.6999999999999886,77,26562.0
57615.0,-3.8000000000000114,77,26947.0
57620.0,-3.8500000000000227,73,27236.0
57625.0,-3.589999999999975,67,27450.0
57630.0,-2.420000000000016,67,27727.0
57635.0,-4.509999999999991,71,28070.0
57640.0,-3.6499999999999773,75,28439.0
57645.0,-3.7700000000000387,76,28817.0
57650.0,-3.839999999999975,77,29202.0
57655.0,-3.8500000000000227,78,29588.0
57660.0,-3.92999999999995,79,29982.0
57665.0,-3.9500000000000455,79,30377.0
57670.0,-3.9500000000000455,74,30636.0
57675.0,-3.8999999999999773,73,30910.0
57680.0,-2.9499999999999886,71,31241.0
57685.0,-4.730000000000018,74,31604.0
57690.0,-3.6999999999999886,74,31974.0
57695.0,-3.6999999999999886,66,30113.0
57700.0,17.129999999999995,59,28413.0
57705.0,17.0,51,28211.0
57710.0,1.009999999999991,51,28466.0
57715.0,-2.579999999999984,56,28735.0
57720.0,-2.8100000000000023,63,29036.0
57725.0,-3.160000000000025,71,29376.0
57730.0,-3.5500000000000114,75,29747.0
57735.0,-3.75,75,30122.0
57740.0,-3.75,76,30499.0
57745.0,-3.8099999999999454,77,30884.0
57750.0,-3.8700000000000045,82,31283.0
57755.0,-4.090000000000032,83,31698.0
57760.0,-4.149999999999977,83,32113.0
57765.0,-4.150000000000034,83,32361.0
57770.0,-2.3899999999999864,74,32592.0
57775.0,-1.1100000000000136,70,32658.0
57780.0,-1.1100000000000136,72,33001.0
57785.0,-4.4599999999999795,82,33395.0
57790.0,-4.019999999999982,80,32721.0
57795.0,15.779999999999973,71,31026.0
57800.0,16.54000000000002,65,30032.0
57805.0,16.54000000000002,51,30081.0
57810.0,1.6399999999999864,49,30143.0
57815.0,-0.6200000000000045,55,30382.0
57820.0,-3.3999999999999773,65,30669.0
57825.0,-3.2100000000000364,74,31021.0
57830.0,-3.6899999999999977,76,31401.0
57835.0,-3.7999999999999545,76,31781.0
57840.0,-3.82000000000005,78,32169.0
57845.0,-3.8999999999999773,78,32559.0
57850.0,-3.910000000000025,78,32846.0
57855.0,-3.3799999999999955,75,33129.0
57860.0,-2.3799999999999955,75,33367.0
57865.0,-2.3799999999999955,76,33727.0
57870.0,-5.109999999999957,80,34121.0
57875.0,-3.990000000000009,82,34527.0
57880.0,-4.069999999999993,82,34937.0
57885.0,-4.100000000000023,80,35255.0
57890.0,-4.019999999999982,75,35524.0
57895.0,-2.9700000000000273,78,35868.0
57900.0,-2.9700000000000273,71,34291.0
57905.0,14.269999999999982,63,32988.0
57910.0,13.03000000000003,54,32913.0
57915.0,-0.2300000000000182,52,33166.0
57920.0,-2.6200000000000045,57,33442.0
57925.0,-2.909999999999968,67,33760.0
57930.0,-3.340000000000032,72,34112.0
57935.0,-3.659999999999968,79,34501.0
57940.0,-3.9499999999999886,79,34896.0
57945.0,-3.9500000000000455,78,35180.0
57950.0,-3.329999999999984,70,35432.0
57955.0,-2.2199999999999704,69,35646.0
57960.0,-2.2199999999999704,71,35994.0
57965.0,-4.580000000000041,77,36373.0
57970.0,-3.829999999999984,79,36760.0
57975.0,-3.8899999999999864,79,37155.0
57980.0,-3.9499999999999886,75,37487.0
57985.0,-4.380000000000052,73,37800.0
57990.0,-3.3999999999999773,75,38160.0
57995.0,-3.3999999999999773,74,38517.0
58000.0,-5.050000000000011,77,38901.0
58005.0,-3.839999999999975,72,36341.0
58010.0,52.15999999999997,65,31227.0
58015.0,48.53000000000003,55,27837.0
58020.0,7.769999999999982,52,28107.0
58025.0,-2.599999999999966,54,28369.0
58030.0,-2.599999999999966,53,27210.0
58035.0,14.729999999999961,51,25424.0
58040.0,13.660000000000025,50,25679.0
58045.0,-3.5600000000000023,50,25933.0
58050.0,-2.5,53,26187.0
58055.0,-2.75,61,26478.0
58060.0,-3.170000000000016,68,26809.0
58065.0,-3.4699999999999704,73,27167.0
58070.0,-3.650000000000034,75,27534.0
58075.0,-3.839999999999975,81,27931.0
58080.0,-4.0400000000000205,81,28336.0
58085.0,-4.050000000000011,82,28742.0
58090.0,-4.109999999999957,83,29156.0
58095.0,-4.109999999999957,74,29183.0
58100.0,-1.9300000000000068,66,29250.0
58105.0,-0.6700000000000159,69,29520.0
58110.0,-4.079999999999984,73,29875.0
58115.0,-3.680000000000007,78,29429.0
58120.0,10.990000000000009,68,28700.0
58125.0,10.229999999999961,62,27700.0
58130.0,10.229999999999961,56,27976.0
58135.0,-1.2699999999999818,57,28252.0
58140.0,-2.8000000000000114,64,28558.0
58145.0,-3.1200000000000045,74,28905.0
58150.0,-3.579999999999984,80,29298.0
58155.0,-3.980000000000018,82,29707.0
58160.0,-4.109999999999957,80,29913.0
58165.0,-1.740000000000009,72,29950.0
58170.0,-0.5300000000000296,65,30147.0
58175.0,-0.5300000000000296,68,30452.0
58180.0,-4.349999999999966,78,30817.0
58185.0,-3.650000000000034,77,31073.0
58190.0,-2.859999999999957,68,31204.0
58195.0,-1.150000000000034,67,31417.0
58200.0,-4.759999999999991,72,31766.0
58205.0,-3.7099999999999795,76,32141.0
58210.0,-3.8600000000000136,78,32529.0
58215.0,-4.019999999999982,83,32936.0
58220.0,-4.150000000000034,84,33352.0
58225.0,-4.150000000000034,78,33592.0
58230.0,-3.680000000000007,72,33801.0
58235.0,-2.3700000000000045,73,34155.0
58240.0,-5.039999999999964,79,34532.0
58245.0,-3.920000000000016,81,34929.0
58250.0,-4.069999999999993,83,35342.0
58255.0,-4.150000000000034,83,35757.0
58260.0,-4.150000000000034,75,35995.0
58265.0,-4.039999999999964,74,36263.0
58270.0,-2.680000000000007,75,36593.0
58275.0,-3.3000000000000114,72,34140.0
58280.0,49.93000000000001,63,29259.0
58285.0,46.14999999999998,58,26068.0
58290.0,7.330000000000041,52,26302.0
58295.0,-2.5300000000000296,56,26561.0
58300.0,-2.8799999999999955,61,26854.0
58305.0,-3.1899999999999977,69,27181.0
58310.0,-3.589999999999975,73,27544.0
58315.0,-3.650000000000034,73,27909.0
58320.0,-3.650000000000034,67,28127.0
58325.0,-3.569999999999993,66,28399.0
58330.0,-2.7199999999999704,67,28730.0
58335.0,-4.689999999999998,69,29072.0
58340.0,-3.4500000000000455,69,29417.0
58345.0,-3.4500000000000455,66,29715.0
58350.0,-4.359999999999957,68,30049.0
58355.0,-3.340000000000032,66,30374.0
58360.0,-4.569999999999993,68,30709.0
58365.0,-3.3899999999999864,66,28708.0
58370.0,40.789999999999964,60,26826.0
58375.0,36.84000000000003,52,23134.0
58380.0,36.84000000000003,47,23353.0
58385.0,-3.1899999999999977,51,23601.0
58390.0,-2.530000000000001,58,23879.0
58395.0,-2.8600000000000136,65,24196.0
58400.0,-3.219999999999999,66,24526.0
58405.0,-3.3100000000000023,68,24865.0
58410.0,-3.4000000000000057,68,25205.0
58415.0,-3.3999999999999773,66,25451.0
58420.0,-2.930000000000007,62,25638.0
58425.0,-2.2700000000000102,62,25911.0
58430.0,-2.2700000000000102,63,26206.0
58435.0,-4.1299999999999955,65,26527.0
58440.0,-3.2099999999999795,62,26819.0
